refer	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
relevance	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
entities	SEC_CONTENT
.	SEC_CONTENT
Entities	SEC_CONTENT
have	SEC_CONTENT
been	SEC_CONTENT
previously	SEC_CONTENT
used	SEC_CONTENT
to	SEC_CONTENT
represent	SEC_CONTENT
topics	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
they	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
utilized	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
controlled	SEC_CONTENT
vocabulary	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
main	SEC_CONTENT
topics	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
document	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
the	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
see	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
entity	SEC_CONTENT
"	SEC_CONTENT
Jae	SEC_CONTENT
Seo	SEC_CONTENT
"	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
most	SEC_CONTENT
relevant	SEC_CONTENT
because	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
subject	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
summary	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
the	SEC_CONTENT
entity	SEC_CONTENT
"	SEC_CONTENT
South	SEC_CONTENT
Korean	SEC_CONTENT
"	SEC_CONTENT
is	SEC_CONTENT
less	SEC_CONTENT
relevant	SEC_CONTENT
because	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
less	SEC_CONTENT
important	SEC_CONTENT
when	SEC_CONTENT
constructing	SEC_CONTENT
the	SEC_CONTENT
summary	SEC_CONTENT
.	SEC_END
Third	SEC_START
,	SEC_CONTENT
we	SEC_CONTENT
can	SEC_CONTENT
make	SEC_CONTENT
use	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
entity	SEC_CONTENT
commonsense	SEC_CONTENT
that	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
learned	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
continuous	SEC_CONTENT
vector	SEC_CONTENT
representation	SEC_CONTENT
from	SEC_CONTENT
a	SEC_CONTENT
separate	SEC_CONTENT
larger	SEC_CONTENT
corpus	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
the	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
if	SEC_CONTENT
we	SEC_CONTENT
know	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
entities	SEC_CONTENT
"	SEC_CONTENT
Los	SEC_CONTENT
Angeles	SEC_CONTENT
Dodgers	SEC_CONTENT
"	SEC_CONTENT
and	SEC_CONTENT
"	SEC_CONTENT
New	SEC_CONTENT
York	SEC_CONTENT
Mets	SEC_CONTENT
"	SEC_CONTENT
are	SEC_CONTENT
American	SEC_CONTENT
baseball	SEC_CONTENT
teams	SEC_CONTENT
and	SEC_CONTENT
"	SEC_CONTENT
Jae	SEC_CONTENT
Seo	SEC_CONTENT
"	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
baseball	SEC_CONTENT
player	SEC_CONTENT
associated	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
teams	SEC_CONTENT
,	SEC_CONTENT
then	SEC_CONTENT
we	SEC_CONTENT
can	SEC_CONTENT
use	SEC_CONTENT
this	SEC_CONTENT
information	SEC_CONTENT
to	SEC_CONTENT
generate	SEC_CONTENT
more	SEC_CONTENT
coherent	SEC_CONTENT
summaries	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
find	SEC_CONTENT
that	SEC_CONTENT
76.0	SEC_CONTENT
%	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
extracted	SEC_CONTENT
linked	SEC_CONTENT
entities	SEC_CONTENT
are	SEC_CONTENT
covered	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
pre	SEC_CONTENT
-	SEC_CONTENT
trained	SEC_CONTENT
vectors	SEC_CONTENT
1	SEC_CONTENT
in	SEC_CONTENT
our	SEC_CONTENT
experimental	SEC_CONTENT
data	SEC_CONTENT
,	SEC_CONTENT
proving	SEC_CONTENT
our	SEC_CONTENT
third	SEC_CONTENT
observation	SEC_CONTENT
.	SEC_END
Possible	SECTITLE_START
issues	SECTITLE_END
Despite	SEC_START
its	SEC_CONTENT
usefulness	SEC_CONTENT
,	SEC_CONTENT
linked	SEC_CONTENT
entities	SEC_CONTENT
extracted	SEC_CONTENT
from	SEC_CONTENT
ELS	SEC_CONTENT
's	SEC_CONTENT
have	SEC_CONTENT
issues	SEC_CONTENT
because	SEC_CONTENT
of	SEC_CONTENT
low	SEC_CONTENT
precision	SEC_CONTENT
rates	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
design	SEC_CONTENT
challenges	SEC_CONTENT
in	SEC_CONTENT
training	SEC_CONTENT
datasets	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
issues	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
summarized	SEC_CONTENT
into	SEC_CONTENT
two	SEC_CONTENT
parts	SEC_CONTENT
:	SEC_CONTENT
ambiguity	SEC_CONTENT
and	SEC_CONTENT
coarseness	SEC_CONTENT
.	SEC_END
First	SEC_START
,	SEC_CONTENT
the	SEC_CONTENT
extracted	SEC_CONTENT
entities	SEC_CONTENT
maybe	SEC_CONTENT
ambiguous	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
the	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
entity	SEC_CONTENT
"	SEC_CONTENT
South	SEC_CONTENT
Korean	SEC_CONTENT
"	SEC_CONTENT
is	SEC_CONTENT
ambiguous	SEC_CONTENT
because	SEC_CONTENT
it	SEC_CONTENT
can	SEC_CONTENT
refer	SEC_CONTENT
to	SEC_CONTENT
both	SEC_CONTENT
the	SEC_CONTENT
South	SEC_CONTENT
Korean	SEC_CONTENT
person	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
South	SEC_CONTENT
Korean	SEC_CONTENT
language	SEC_CONTENT
,	SEC_CONTENT
among	SEC_CONTENT
others	SEC_CONTENT
2	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
our	SEC_CONTENT
experimental	SEC_CONTENT
data	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
extract	SEC_CONTENT
(	SEC_CONTENT
1	SEC_CONTENT
)	SEC_CONTENT
the	SEC_CONTENT
top	SEC_CONTENT
100	SEC_CONTENT
entities	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
frequency	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
(	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
the	SEC_CONTENT
entities	SEC_CONTENT
extracted	SEC_CONTENT
from	SEC_CONTENT
100	SEC_CONTENT
randomly	SEC_CONTENT
selected	SEC_CONTENT
texts	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
check	SEC_CONTENT
whether	SEC_CONTENT
they	SEC_CONTENT
have	SEC_CONTENT
disambiguation	SEC_CONTENT
pages	SEC_CONTENT
in	SEC_CONTENT
Wikipedia	SEC_CONTENT
or	SEC_CONTENT
not	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
discover	SEC_CONTENT
that	SEC_CONTENT
71.0	SEC_CONTENT
%	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
top	SEC_CONTENT
100	SEC_CONTENT
entities	SEC_CONTENT
and	SEC_CONTENT
53.6	SEC_CONTENT
%	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
entities	SEC_CONTENT
picked	SEC_CONTENT
at	SEC_CONTENT
random	SEC_CONTENT
have	SEC_CONTENT
disambiguation	SEC_CONTENT
pages	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
shows	SEC_CONTENT
that	SEC_CONTENT
most	SEC_CONTENT
entities	SEC_CONTENT
are	SEC_CONTENT
prone	SEC_CONTENT
to	SEC_CONTENT
ambiguity	SEC_CONTENT
problems	SEC_CONTENT
.	SEC_END
Second	SEC_START
,	SEC_CONTENT
the	SEC_CONTENT
linked	SEC_CONTENT
entities	SEC_CONTENT
may	SEC_CONTENT
also	SEC_CONTENT
be	SEC_CONTENT
too	SEC_CONTENT
common	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
considered	SEC_CONTENT
an	SEC_CONTENT
entity	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
may	SEC_CONTENT
introduce	SEC_CONTENT
errors	SEC_CONTENT
and	SEC_CONTENT
irrelevance	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
summary	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
the	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
Wednesday	SEC_CONTENT
"	SEC_CONTENT
is	SEC_CONTENT
erroneous	SEC_CONTENT
because	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
wrongly	SEC_CONTENT
linked	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
entity	SEC_CONTENT
"	SEC_CONTENT
Wednesday	SEC_CONTENT
Night	SEC_CONTENT
Baseball	SEC_CONTENT
"	SEC_CONTENT
.	SEC_CONTENT
Also	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
swap	SEC_CONTENT
"	SEC_CONTENT
is	SEC_CONTENT
irrelevant	SEC_CONTENT
because	SEC_CONTENT
although	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
linked	SEC_CONTENT
correctly	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
entity	SEC_CONTENT
"	SEC_CONTENT
Trade	SEC_CONTENT
(	SEC_CONTENT
Sports	SEC_CONTENT
)	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
too	SEC_CONTENT
common	SEC_CONTENT
and	SEC_CONTENT
irrelevant	SEC_CONTENT
when	SEC_CONTENT
generating	SEC_CONTENT
the	task
summaries	task
.	SEC_CONTENT
In	SEC_CONTENT
our	SEC_CONTENT
experimental	SEC_CONTENT
data	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
randomly	SEC_CONTENT
select	SEC_CONTENT
100	SEC_CONTENT
data	SEC_CONTENT
instances	SEC_CONTENT
and	SEC_CONTENT
tag	SEC_CONTENT
the	SEC_CONTENT
correctness	SEC_CONTENT
and	SEC_CONTENT
relevance	SEC_CONTENT
of	SEC_CONTENT
extracted	SEC_CONTENT
entities	SEC_CONTENT
into	SEC_CONTENT
one	SEC_CONTENT
of	SEC_CONTENT
four	SEC_CONTENT
labels	SEC_CONTENT
:	SEC_CONTENT
A	SEC_CONTENT
:	SEC_CONTENT
correct	SEC_CONTENT
and	SEC_CONTENT
relevant	SEC_CONTENT
,	SEC_CONTENT
B	SEC_CONTENT
:	SEC_CONTENT
correct	SEC_CONTENT
and	SEC_CONTENT
somewhat	SEC_CONTENT
relevant	SEC_CONTENT
,	SEC_CONTENT
C	SEC_CONTENT
:	SEC_CONTENT
correct	SEC_CONTENT
but	SEC_CONTENT
irrelevant	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
D	SEC_CONTENT
:	SEC_CONTENT
incorrect	SEC_CONTENT
.	SEC_CONTENT
Results	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
29.4	SEC_CONTENT
%	SEC_CONTENT
,	SEC_CONTENT
13.7	SEC_CONTENT
%	SEC_CONTENT
,	SEC_CONTENT
30.0	SEC_CONTENT
%	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
26.9	SEC_CONTENT
%	SEC_CONTENT
are	SEC_CONTENT
tagged	SEC_CONTENT
with	SEC_CONTENT
A	SEC_CONTENT
,	SEC_CONTENT
B	SEC_CONTENT
,	SEC_CONTENT
C	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
D	SEC_CONTENT
,	SEC_CONTENT
respectively	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
shows	SEC_CONTENT
that	SEC_CONTENT
there	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
large	SEC_CONTENT
amount	SEC_CONTENT
of	SEC_CONTENT
incorrect	SEC_CONTENT
and	SEC_CONTENT
irrelevant	SEC_CONTENT
entities	SEC_CONTENT
.	SEC_END
Our	SECTITLE_START
model	SECTITLE_END
To	SEC_START
solve	SEC_CONTENT
the	SEC_CONTENT
issues	SEC_CONTENT
described	SEC_CONTENT
above	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
present	SEC_CONTENT
Entity2Topic	SEC_CONTENT
(	SEC_CONTENT
E2	SEC_CONTENT
T	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
module	SEC_CONTENT
that	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
easily	SEC_CONTENT
attached	SEC_CONTENT
to	SEC_CONTENT
any	SEC_CONTENT
sequence	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
sequence	SEC_CONTENT
based	SEC_CONTENT
abstractive	SEC_CONTENT
summarization	SEC_CONTENT
model	SEC_CONTENT
.	SEC_CONTENT
E2	SEC_CONTENT
T	SEC_CONTENT
encodes	SEC_CONTENT
the	SEC_CONTENT
linked	SEC_CONTENT
entities	SEC_CONTENT
extracted	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
text	SEC_CONTENT
and	SEC_CONTENT
transforms	SEC_CONTENT
them	SEC_CONTENT
into	SEC_CONTENT
a	SEC_CONTENT
single	SEC_CONTENT
topic	SEC_CONTENT
vector	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
vector	SEC_CONTENT
is	SEC_CONTENT
ultimately	SEC_CONTENT
concatenated	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
decoder	SEC_CONTENT
hidden	SEC_CONTENT
state	SEC_CONTENT
vectors	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
module	SEC_CONTENT
contains	SEC_CONTENT
two	SEC_CONTENT
submodules	SEC_CONTENT
specifically	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
issues	SEC_CONTENT
presented	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
en	SEC_CONTENT
-	SEC_CONTENT
tity	SEC_CONTENT
linking	SEC_CONTENT
systems	SEC_CONTENT
:	SEC_CONTENT
the	SEC_CONTENT
entity	SEC_CONTENT
encoding	SEC_CONTENT
submodule	SEC_CONTENT
with	SEC_CONTENT
selective	SEC_CONTENT
disambiguation	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
pooling	SEC_CONTENT
submodule	SEC_CONTENT
with	SEC_CONTENT
firm	SEC_CONTENT
attention	SEC_CONTENT
.	SEC_END
Overall	SEC_START
,	SEC_CONTENT
our	SEC_CONTENT
full	SEC_CONTENT
architecture	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
illustrated	SEC_CONTENT
as	SEC_CONTENT
in	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
consists	SEC_CONTENT
of	SEC_CONTENT
an	SEC_CONTENT
entity	SEC_CONTENT
linking	SEC_CONTENT
system	SEC_CONTENT
(	SEC_CONTENT
ELS	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
sequence	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
sequence	SEC_CONTENT
with	SEC_CONTENT
attention	SEC_CONTENT
mechanism	SEC_CONTENT
model	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
E2	SEC_CONTENT
T	SEC_CONTENT
module	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
note	SEC_CONTENT
that	SEC_CONTENT
our	SEC_CONTENT
proposed	SEC_CONTENT
module	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
easily	SEC_CONTENT
attached	SEC_CONTENT
to	SEC_CONTENT
more	SEC_CONTENT
sophisticated	SEC_CONTENT
abstractive	SEC_CONTENT
summarization	SEC_CONTENT
models	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
traditional	SEC_CONTENT
encoderdecoder	SEC_CONTENT
framework	SEC_CONTENT
and	SEC_CONTENT
consequently	SEC_CONTENT
can	SEC_CONTENT
produce	SEC_CONTENT
better	SEC_CONTENT
results	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
code	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
base	SEC_CONTENT
model	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
E2	SEC_CONTENT
T	SEC_CONTENT
are	SEC_CONTENT
available	SEC_CONTENT
online	SEC_CONTENT
3	SEC_CONTENT
.	SEC_END
Base	SECTITLE_START
model	SECTITLE_END
As	SEC_START
our	SEC_CONTENT
base	SEC_CONTENT
model	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
employ	SEC_CONTENT
a	SEC_CONTENT
basic	SEC_CONTENT
encoderdecoder	SEC_CONTENT
RNN	SEC_CONTENT
used	SEC_CONTENT
inmost	SEC_CONTENT
neural	SEC_CONTENT
machine	SEC_CONTENT
translation	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
text	task
summarization	task
(	SEC_CONTENT
tasks	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
employ	SEC_CONTENT
a	SEC_CONTENT
two	SEC_CONTENT
-	SEC_CONTENT
layer	SEC_CONTENT
bidirectional	SEC_CONTENT
GRU	SEC_CONTENT
(	SEC_CONTENT
BiGRU	SEC_CONTENT
)	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
recurrent	SEC_CONTENT
unit	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
encoder	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
BiGRU	SEC_CONTENT
consists	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
forward	SEC_CONTENT
and	SEC_CONTENT
backward	SEC_CONTENT
GRU	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
results	SEC_CONTENT
to	SEC_CONTENT
sequences	SEC_CONTENT
of	SEC_CONTENT
forward	SEC_CONTENT
and	SEC_CONTENT
backward	SEC_CONTENT
hidden	SEC_CONTENT
states	SEC_END
The	SEC_START
forward	SEC_CONTENT
and	SEC_CONTENT
backward	SEC_CONTENT
hidden	SEC_CONTENT
states	SEC_CONTENT
are	SEC_CONTENT
concatenated	SEC_CONTENT
to	SEC_CONTENT
get	SEC_CONTENT
the	SEC_CONTENT
hidden	SEC_CONTENT
state	SEC_CONTENT
vectors	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
tokens	SEC_CONTENT
(	SEC_CONTENT
i.e.	SEC_END
.	SEC_START
The	SEC_CONTENT
final	SEC_CONTENT
states	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
forward	SEC_CONTENT
and	SEC_CONTENT
backward	SEC_CONTENT
GRU	SEC_CONTENT
are	SEC_CONTENT
also	SEC_CONTENT
concatenated	SEC_CONTENT
to	SEC_CONTENT
create	SEC_CONTENT
the	SEC_CONTENT
final	SEC_CONTENT
text	SEC_CONTENT
representation	SEC_CONTENT
vector	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
encoder	SEC_END
.	SEC_START
These	SEC_CONTENT
values	SEC_CONTENT
are	SEC_CONTENT
calculated	SEC_CONTENT
per	SEC_CONTENT
layer	SEC_CONTENT
,	SEC_CONTENT
where	SEC_CONTENT
x	SEC_CONTENT
t	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
second	SEC_CONTENT
layer	SEC_CONTENT
is	SEC_CONTENT
ht	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
layer	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
final	SEC_CONTENT
text	SEC_CONTENT
representation	SEC_CONTENT
vectors	SEC_CONTENT
are	SEC_CONTENT
projected	SEC_CONTENT
by	SEC_CONTENT
a	SEC_CONTENT
fully	SEC_CONTENT
connected	SEC_CONTENT
layer	SEC_CONTENT
and	SEC_CONTENT
are	SEC_CONTENT
passed	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
decoder	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
initial	SEC_CONTENT
hidden	SEC_CONTENT
states	SEC_CONTENT
s	SEC_CONTENT
0	SEC_CONTENT
=	SEC_CONTENT
s.	SEC_END
For	SEC_START
the	SEC_CONTENT
decoder	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
a	SEC_CONTENT
two	SEC_CONTENT
-	SEC_CONTENT
layer	SEC_CONTENT
unidirectional	SEC_CONTENT
GRU	SEC_CONTENT
with	SEC_CONTENT
attention	SEC_CONTENT
.	SEC_CONTENT
At	SEC_CONTENT
each	SEC_CONTENT
time	SEC_CONTENT
step	SEC_CONTENT
t	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
previous	SEC_CONTENT
token	SEC_CONTENT
y	SEC_CONTENT
t−1	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
previous	SEC_CONTENT
hidden	SEC_CONTENT
state	SEC_CONTENT
s	SEC_CONTENT
t−1	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
previous	SEC_CONTENT
context	SEC_CONTENT
vector	SEC_CONTENT
c	SEC_CONTENT
t−1	SEC_CONTENT
are	SEC_CONTENT
passed	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
GRU	SEC_CONTENT
to	SEC_CONTENT
calculate	SEC_CONTENT
the	SEC_CONTENT
new	SEC_CONTENT
hidden	SEC_CONTENT
state	SEC_CONTENT
st	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
shown	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
equation	SEC_CONTENT
below	SEC_CONTENT
.	SEC_END
The	SEC_START
Los	SEC_CONTENT
Angeles	SEC_CONTENT
Dodgers	SEC_CONTENT
acquired	SEC_CONTENT
South	SEC_CONTENT
Korean	SEC_CONTENT
right	SEC_CONTENT
-	SEC_CONTENT
hander	SEC_CONTENT
Jae	SEC_CONTENT
Seo	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
New	SEC_CONTENT
York	SEC_CONTENT
Mets	SEC_CONTENT
on	SEC_CONTENT
Wednesday	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
four	SEC_CONTENT
-	SEC_CONTENT
player	SEC_CONTENT
swap	SEC_CONTENT
.	SEC_CONTENT
:	SEC_CONTENT
Full	SEC_CONTENT
architecture	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
proposed	SEC_CONTENT
sequence	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
sequence	SEC_CONTENT
model	SEC_CONTENT
with	SEC_CONTENT
Entity2Topic	SEC_CONTENT
(	SEC_CONTENT
E2	SEC_CONTENT
T	SEC_CONTENT
)	SEC_CONTENT
module	SEC_CONTENT
.	SEC_END
Input	SECTITLE_START
Text	SECTITLE_END
Entity	SECTITLE_START
List	SECTITLE_END
①	SECTITLE_START
/wiki	SECTITLE_CONTENT
/	SECTITLE_CONTENT
Los_Angeles_Dodgers	SECTITLE_END
The	SEC_START
context	SEC_CONTENT
vector	SEC_CONTENT
ct	SEC_CONTENT
is	SEC_CONTENT
computed	SEC_CONTENT
using	SEC_CONTENT
the	SEC_CONTENT
additive	SEC_CONTENT
attention	SEC_CONTENT
mechanism	SEC_CONTENT
(	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
matches	SEC_CONTENT
the	SEC_CONTENT
current	SEC_CONTENT
decoder	SEC_CONTENT
state	SEC_CONTENT
st	SEC_CONTENT
and	SEC_CONTENT
each	SEC_CONTENT
encoder	SEC_CONTENT
state	SEC_CONTENT
hi	SEC_CONTENT
to	SEC_CONTENT
get	SEC_CONTENT
an	SEC_CONTENT
importance	SEC_CONTENT
score	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
scores	SEC_CONTENT
are	SEC_CONTENT
then	SEC_CONTENT
passed	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
softmax	SEC_CONTENT
and	SEC_CONTENT
are	SEC_CONTENT
used	SEC_CONTENT
to	SEC_CONTENT
pool	SEC_CONTENT
the	SEC_CONTENT
encoder	SEC_CONTENT
states	SEC_CONTENT
using	SEC_CONTENT
weighted	SEC_CONTENT
sum	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
final	SEC_CONTENT
pooled	SEC_CONTENT
vector	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
context	SEC_CONTENT
vector	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
shown	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
equations	SEC_CONTENT
below	SEC_CONTENT
.	SEC_END
Finally	SEC_START
,	SEC_CONTENT
the	SEC_CONTENT
previous	SEC_CONTENT
token	SEC_CONTENT
y	SEC_CONTENT
t−1	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
current	SEC_CONTENT
context	SEC_CONTENT
vector	SEC_CONTENT
ct	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
current	SEC_CONTENT
decoder	SEC_CONTENT
state	SEC_CONTENT
st	SEC_CONTENT
are	SEC_CONTENT
used	SEC_CONTENT
to	SEC_CONTENT
generate	SEC_CONTENT
the	SEC_CONTENT
current	SEC_CONTENT
wordy	SEC_CONTENT
t	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
softmax	SEC_CONTENT
layer	SEC_CONTENT
over	SEC_CONTENT
the	SEC_CONTENT
decoder	SEC_CONTENT
vocabulary	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
shown	SEC_CONTENT
below	SEC_CONTENT
.	SEC_END
Entity	SECTITLE_START
encoding	SECTITLE_CONTENT
submodule	SECTITLE_END
After	SEC_START
performing	SEC_CONTENT
entity	SEC_CONTENT
linking	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
text	SEC_CONTENT
using	SEC_CONTENT
the	SEC_CONTENT
ELS	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
receive	SEC_CONTENT
a	SEC_CONTENT
sequential	SEC_CONTENT
list	SEC_CONTENT
of	SEC_CONTENT
linked	SEC_CONTENT
entities	SEC_CONTENT
,	SEC_CONTENT
arranged	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
their	SEC_CONTENT
location	SEC_CONTENT
in	SEC_CONTENT
