have	SEC_CONTENT
often	SEC_CONTENT
only	SEC_CONTENT
looked	SEC_CONTENT
at	SEC_CONTENT
the	SEC_CONTENT
hypernym	SEC_CONTENT
(	SEC_CONTENT
is	SEC_CONTENT
-	SEC_CONTENT
a	SEC_CONTENT
)	SEC_CONTENT
or	SEC_CONTENT
meronym	SEC_CONTENT
(	SEC_CONTENT
part	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
)	SEC_CONTENT
relation	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
those	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
ACE	SEC_CONTENT
program	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
have	SEC_CONTENT
been	SEC_CONTENT
restricted	SEC_CONTENT
in	SEC_CONTENT
their	SEC_CONTENT
evaluation	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
small	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
relation	SEC_CONTENT
instances	SEC_CONTENT
and	SEC_CONTENT
corpora	SEC_CONTENT
of	SEC_CONTENT
less	SEC_CONTENT
than	SEC_CONTENT
a	SEC_CONTENT
million	SEC_CONTENT
words	SEC_CONTENT
.	SEC_END
Many	SEC_START
early	SEC_CONTENT
algorithms	SEC_CONTENT
for	SEC_CONTENT
relation	task
extraction	task
used	SEC_CONTENT
little	SEC_CONTENT
or	SEC_CONTENT
no	SEC_CONTENT
syntactic	SEC_CONTENT
information	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
DIPRE	SEC_CONTENT
algorithm	SEC_CONTENT
by	SEC_CONTENT
used	SEC_CONTENT
string	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
regular	SEC_CONTENT
expressions	SEC_CONTENT
in	SEC_CONTENT
order	SEC_CONTENT
to	SEC_CONTENT
recognize	SEC_CONTENT
relations	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
author	SEC_CONTENT
-	SEC_CONTENT
book	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
the	SEC_CONTENT
SNOWBALL	SEC_CONTENT
algorithm	SEC_CONTENT
by	SEC_CONTENT
learned	SEC_CONTENT
similar	SEC_CONTENT
regular	SEC_CONTENT
expression	SEC_CONTENT
patterns	SEC_CONTENT
over	SEC_CONTENT
words	SEC_CONTENT
and	SEC_CONTENT
named	SEC_CONTENT
entity	SEC_CONTENT
tags	SEC_CONTENT
.	SEC_CONTENT
used	SEC_CONTENT
a	SEC_CONTENT
small	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
regular	SEC_CONTENT
expressions	SEC_CONTENT
over	SEC_CONTENT
words	SEC_CONTENT
and	SEC_CONTENT
part	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
speech	SEC_CONTENT
tags	SEC_CONTENT
to	SEC_CONTENT
find	SEC_CONTENT
examples	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
hypernym	SEC_CONTENT
relation	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
use	SEC_CONTENT
of	SEC_CONTENT
these	SEC_CONTENT
patterns	SEC_CONTENT
has	SEC_CONTENT
been	SEC_CONTENT
widely	SEC_CONTENT
replicated	SEC_CONTENT
in	SEC_CONTENT
successful	SEC_CONTENT
systems	SEC_CONTENT
,	SEC_CONTENT
for	SEC_CONTENT
example	SEC_CONTENT
by	SEC_CONTENT
 	SEC_CONTENT
More	SEC_CONTENT
recent	SEC_CONTENT
approaches	SEC_CONTENT
have	SEC_CONTENT
used	SEC_CONTENT
deeper	SEC_CONTENT
syntactic	SEC_CONTENT
information	SEC_CONTENT
derived	SEC_CONTENT
from	SEC_CONTENT
parses	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
sentences	SEC_CONTENT
,	SEC_CONTENT
including	SEC_CONTENT
work	SEC_CONTENT
exploiting	SEC_CONTENT
syntactic	SEC_CONTENT
dependencies	SEC_CONTENT
by	SEC_CONTENT
and	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
work	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
ACE	SEC_CONTENT
paradigm	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
and	SEC_CONTENT
.	SEC_END
Perhaps	SEC_START
most	SEC_CONTENT
similar	SEC_CONTENT
to	SEC_CONTENT
our	SEC_CONTENT
distant	SEC_CONTENT
supervision	SEC_CONTENT
algorithm	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
effective	SEC_CONTENT
method	SEC_CONTENT
of	SEC_CONTENT
who	SEC_CONTENT
extract	SEC_CONTENT
relations	task
from	SEC_CONTENT
a	SEC_CONTENT
Wikipedia	SEC_CONTENT
page	SEC_CONTENT
by	SEC_CONTENT
using	SEC_CONTENT
supervision	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
page	SEC_CONTENT
's	SEC_CONTENT
infobox	SEC_CONTENT
.	SEC_CONTENT
Unlike	SEC_CONTENT
their	SEC_CONTENT
corpus	SEC_CONTENT
-	SEC_CONTENT
specific	SEC_CONTENT
method	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
specific	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
(	SEC_CONTENT
single	SEC_CONTENT
)	SEC_CONTENT
Wikipedia	SEC_CONTENT
page	SEC_CONTENT
,	SEC_CONTENT
our	SEC_CONTENT
algorithm	SEC_CONTENT
allows	SEC_CONTENT
us	SEC_CONTENT
to	SEC_CONTENT
extract	SEC_CONTENT
evidence	SEC_CONTENT
fora	SEC_CONTENT
relation	SEC_CONTENT
from	SEC_CONTENT
many	SEC_CONTENT
different	SEC_CONTENT
documents	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
from	SEC_CONTENT
any	SEC_CONTENT
genre	SEC_CONTENT
.	SEC_END
Freebase	SECTITLE_END
Following	SEC_START
the	SEC_CONTENT
literature	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
the	SEC_CONTENT
term	SEC_CONTENT
'	SEC_CONTENT
relation	SEC_CONTENT
'	SEC_CONTENT
to	SEC_CONTENT
refer	SEC_CONTENT
to	SEC_CONTENT
an	SEC_CONTENT
ordered	SEC_CONTENT
,	SEC_CONTENT
binary	SEC_CONTENT
relation	SEC_CONTENT
between	SEC_CONTENT
entities	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
refer	SEC_CONTENT
to	SEC_CONTENT
individual	SEC_CONTENT
ordered	SEC_CONTENT
pairs	SEC_CONTENT
in	SEC_CONTENT
this	task
relation	task
as	SEC_CONTENT
'	SEC_CONTENT
relation	SEC_CONTENT
instances	SEC_CONTENT
'	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
person	SEC_CONTENT
-	SEC_CONTENT
nationality	SEC_CONTENT
relation	SEC_CONTENT
holds	SEC_CONTENT
between	SEC_CONTENT
the	SEC_CONTENT
entities	SEC_CONTENT
named	SEC_CONTENT
'	SEC_CONTENT
John	SEC_CONTENT
Steinbeck	SEC_CONTENT
'	SEC_CONTENT
and	SEC_CONTENT
'	SEC_CONTENT
United	SEC_CONTENT
States	SEC_CONTENT
'	SEC_CONTENT
,	SEC_CONTENT
so	SEC_CONTENT
it	SEC_CONTENT
has	SEC_CONTENT
John	SEC_CONTENT
Steinbeck	SEC_CONTENT
,	SEC_CONTENT
United	SEC_CONTENT
States	SEC_CONTENT
as	SEC_CONTENT
an	SEC_CONTENT
instance	SEC_CONTENT
.	SEC_END
We	SEC_START
use	SEC_CONTENT
relations	task
and	task
relation	task
instances	task
from	SEC_CONTENT
Freebase	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
freely	SEC_CONTENT
available	SEC_CONTENT
online	SEC_CONTENT
database	SEC_CONTENT
of	SEC_CONTENT
structured	SEC_CONTENT
semantic	SEC_CONTENT
data	SEC_CONTENT
.	SEC_CONTENT
Data	SEC_CONTENT
in	SEC_CONTENT
Freebase	SEC_CONTENT
is	SEC_CONTENT
collected	SEC_CONTENT
from	SEC_CONTENT
a	SEC_CONTENT
variety	SEC_CONTENT
of	SEC_CONTENT
sources	SEC_CONTENT
.	SEC_CONTENT
One	SEC_CONTENT
major	SEC_CONTENT
source	SEC_CONTENT
is	SEC_CONTENT
text	SEC_CONTENT
boxes	SEC_CONTENT
and	SEC_CONTENT
other	SEC_CONTENT
tabular	SEC_CONTENT
data	SEC_CONTENT
from	SEC_CONTENT
Wikipedia	SEC_CONTENT
.	SEC_CONTENT
Data	SEC_CONTENT
is	SEC_CONTENT
also	SEC_CONTENT
taken	SEC_CONTENT
from	SEC_CONTENT
NNDB	SEC_CONTENT
(	SEC_CONTENT
biographical	SEC_CONTENT
information	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
MusicBrainz	SEC_CONTENT
(	SEC_CONTENT
music	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
SEC	SEC_CONTENT
(	SEC_CONTENT
financial	SEC_CONTENT
and	SEC_CONTENT
corporate	SEC_CONTENT
data	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
as	SEC_CONTENT
direct	SEC_CONTENT
,	SEC_CONTENT
wiki	SEC_CONTENT
-	SEC_CONTENT
style	SEC_CONTENT
user	SEC_CONTENT
editing	SEC_CONTENT
.	SEC_CONTENT
After	SEC_CONTENT
some	SEC_CONTENT
basic	SEC_CONTENT
processing	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
July	SEC_CONTENT
2008	SEC_CONTENT
link	SEC_CONTENT
export	SEC_CONTENT
to	SEC_CONTENT
convert	SEC_CONTENT
Freebase	SEC_CONTENT
's	SEC_CONTENT
data	SEC_CONTENT
representation	SEC_CONTENT
into	SEC_CONTENT
binary	SEC_CONTENT
relations	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
have	SEC_CONTENT
116	SEC_CONTENT
million	SEC_CONTENT
instances	SEC_CONTENT
of	SEC_CONTENT
7,300	SEC_CONTENT
relations	SEC_CONTENT
between	SEC_CONTENT
9	SEC_CONTENT
million	SEC_CONTENT
entities	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
next	SEC_CONTENT
filter	SEC_CONTENT
out	SEC_CONTENT
nameless	SEC_CONTENT
and	SEC_CONTENT
uninteresting	SEC_CONTENT
entities	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
user	SEC_CONTENT
profiles	SEC_CONTENT
and	SEC_CONTENT
music	SEC_CONTENT
tracks	SEC_CONTENT
.	SEC_CONTENT
Freebase	SEC_CONTENT
also	SEC_CONTENT
contains	SEC_CONTENT
the	SEC_CONTENT
reverses	SEC_CONTENT
of	SEC_CONTENT
many	SEC_CONTENT
of	SEC_CONTENT
its	SEC_CONTENT
relations	SEC_CONTENT
(	SEC_CONTENT
bookauthor	SEC_CONTENT
v.	SEC_CONTENT
author	SEC_CONTENT
-	SEC_CONTENT
book	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
these	SEC_CONTENT
are	SEC_CONTENT
merged	SEC_CONTENT
.	SEC_CONTENT
Filtering	SEC_CONTENT
and	SEC_CONTENT
removing	SEC_CONTENT
all	SEC_CONTENT
but	SEC_CONTENT
the	SEC_CONTENT
largest	SEC_CONTENT
relations	SEC_CONTENT
leaves	SEC_CONTENT
us	SEC_CONTENT
with	SEC_CONTENT
1.8	SEC_CONTENT
million	SEC_CONTENT
instances	SEC_CONTENT
of	SEC_CONTENT
102	SEC_CONTENT
relations	SEC_CONTENT
connecting	SEC_CONTENT
940,000	SEC_CONTENT
entities	SEC_CONTENT
.	SEC_CONTENT
Examples	SEC_CONTENT
are	SEC_CONTENT
shown	SEC_CONTENT
in	SEC_CONTENT
.	SEC_END
Architecture	SECTITLE_END
The	SEC_START
intuition	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
distant	SEC_CONTENT
supervision	SEC_CONTENT
approach	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
use	SEC_CONTENT
Freebase	SEC_CONTENT
to	SEC_CONTENT
give	SEC_CONTENT
us	SEC_CONTENT
a	SEC_CONTENT
training	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
relations	task
and	SEC_CONTENT
entity	SEC_CONTENT
pairs	SEC_CONTENT
that	SEC_CONTENT
participate	SEC_CONTENT
in	SEC_CONTENT
those	SEC_CONTENT
relations	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
step	SEC_CONTENT
,	SEC_CONTENT
all	SEC_CONTENT
entities	SEC_CONTENT
are	SEC_CONTENT
identified	SEC_CONTENT
in	SEC_CONTENT
sentences	SEC_CONTENT
using	SEC_CONTENT
a	SEC_CONTENT
named	SEC_CONTENT
entity	SEC_CONTENT
tagger	SEC_CONTENT
that	SEC_CONTENT
labels	SEC_CONTENT
persons	SEC_CONTENT
,	SEC_CONTENT
organizations	SEC_CONTENT
and	SEC_CONTENT
locations	SEC_CONTENT
.	SEC_CONTENT
If	SEC_CONTENT
a	SEC_CONTENT
sentence	SEC_CONTENT
contains	SEC_CONTENT
two	SEC_CONTENT
entities	SEC_CONTENT
and	SEC_CONTENT
those	SEC_CONTENT
entities	SEC_CONTENT
are	SEC_CONTENT
an	SEC_CONTENT
instance	SEC_CONTENT
of	SEC_CONTENT
one	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
Freebase	SEC_CONTENT
relations	SEC_CONTENT
,	SEC_CONTENT
features	SEC_CONTENT
are	SEC_CONTENT
extracted	SEC_CONTENT
from	SEC_CONTENT
that	SEC_CONTENT
sentence	SEC_CONTENT
and	SEC_CONTENT
are	SEC_CONTENT
added	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
feature	SEC_CONTENT
vector	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
relation	SEC_CONTENT
.	SEC_END
The	SEC_START
distant	SEC_CONTENT
supervision	SEC_CONTENT
assumption	SEC_CONTENT
is	SEC_CONTENT
that	SEC_CONTENT
if	SEC_CONTENT
two	SEC_CONTENT
entities	SEC_CONTENT
participate	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
relation	SEC_CONTENT
,	SEC_CONTENT
any	SEC_CONTENT
sentence	SEC_CONTENT
that	SEC_CONTENT
contain	SEC_CONTENT
those	SEC_CONTENT
two	SEC_CONTENT
entities	SEC_CONTENT
might	SEC_CONTENT
express	SEC_CONTENT
that	SEC_CONTENT
relation	SEC_CONTENT
.	SEC_CONTENT
Because	SEC_CONTENT
any	SEC_CONTENT
individual	SEC_CONTENT
sentence	SEC_CONTENT
may	SEC_CONTENT
give	SEC_CONTENT
an	SEC_CONTENT
incorrect	SEC_CONTENT
cue	SEC_CONTENT
,	SEC_CONTENT
our	SEC_CONTENT
algorithm	SEC_CONTENT
trains	SEC_CONTENT
a	SEC_CONTENT
multiclass	SEC_CONTENT
logistic	SEC_CONTENT
regression	SEC_CONTENT
classifier	SEC_CONTENT
,	SEC_CONTENT
learning	SEC_CONTENT
weights	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
noisy	SEC_CONTENT
feature	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
training	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
features	SEC_CONTENT
for	SEC_CONTENT
identical	SEC_CONTENT
tuples	SEC_CONTENT
(	SEC_CONTENT
relation	task
,	SEC_CONTENT
entity1	SEC_CONTENT
,	SEC_CONTENT
entity2	SEC_CONTENT
)	SEC_CONTENT
from	SEC_CONTENT
different	SEC_CONTENT
sentences	SEC_CONTENT
are	SEC_CONTENT
combined	SEC_CONTENT
,	SEC_CONTENT
creating	SEC_CONTENT
a	SEC_CONTENT
richer	SEC_CONTENT
feature	SEC_CONTENT
vector	SEC_CONTENT
.	SEC_END
In	SEC_START
the	SEC_CONTENT
testing	SEC_CONTENT
step	SEC_CONTENT
,	SEC_CONTENT
entities	SEC_CONTENT
are	SEC_CONTENT
again	SEC_CONTENT
identified	SEC_CONTENT
using	SEC_CONTENT
the	SEC_CONTENT
named	SEC_CONTENT
entity	SEC_CONTENT
tagger	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
time	SEC_CONTENT
,	SEC_CONTENT
every	SEC_CONTENT
pair	SEC_CONTENT
of	SEC_CONTENT
entities	SEC_CONTENT
appearing	SEC_CONTENT
together	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
sentence	SEC_CONTENT
is	SEC_CONTENT
considered	SEC_CONTENT
a	SEC_CONTENT
potential	SEC_CONTENT
relation	SEC_CONTENT
instance	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
whenever	SEC_CONTENT
those	SEC_CONTENT
entities	SEC_CONTENT
appear	SEC_CONTENT
together	SEC_CONTENT
,	SEC_CONTENT
features	SEC_CONTENT
are	SEC_CONTENT
extracted	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
sentence	SEC_CONTENT
and	SEC_CONTENT
added	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
feature	SEC_CONTENT
vector	SEC_CONTENT
for	SEC_CONTENT
that	SEC_CONTENT
entity	SEC_CONTENT
pair	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
if	SEC_CONTENT
a	SEC_CONTENT
pair	SEC_CONTENT
of	SEC_CONTENT
entities	SEC_CONTENT
occurs	SEC_CONTENT
in	SEC_CONTENT
10	SEC_CONTENT
sentences	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
test	SEC_CONTENT
set	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
each	SEC_CONTENT
sentence	SEC_CONTENT
has	SEC_CONTENT
3	SEC_CONTENT
features	SEC_CONTENT
extracted	SEC_CONTENT
from	SEC_CONTENT
it	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
entity	SEC_CONTENT
pair	SEC_CONTENT
will	SEC_CONTENT
have	SEC_CONTENT
30	SEC_CONTENT
associated	SEC_CONTENT
features	SEC_CONTENT
.	SEC_CONTENT
Each	SEC_CONTENT
entity	SEC_CONTENT
pair	SEC_CONTENT
in	SEC_CONTENT
each	SEC_CONTENT
sentence	SEC_CONTENT
in	SEC_CONTENT
the	dataset
test	dataset
corpus	dataset
is	SEC_CONTENT
run	SEC_CONTENT
through	SEC_CONTENT
feature	SEC_CONTENT
extraction	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
regression	SEC_CONTENT
classifier	SEC_CONTENT
predicts	SEC_CONTENT
a	SEC_CONTENT
relation	SEC_CONTENT
name	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
entity	SEC_CONTENT
pair	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
features	SEC_CONTENT
from	SEC_CONTENT
all	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
sentences	SEC_CONTENT
in	SEC_CONTENT
which	SEC_CONTENT
it	SEC_CONTENT
appeared	SEC_CONTENT
.	SEC_END
Consider	SEC_START
the	task
location	task
-	task
contains	task
relation	task
,	SEC_CONTENT
imagining	SEC_CONTENT
that	SEC_CONTENT
in	SEC_CONTENT
Freebase	SEC_CONTENT
we	SEC_CONTENT
had	SEC_CONTENT
two	SEC_CONTENT
instances	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
relation	SEC_CONTENT
:	SEC_CONTENT
Virginia	SEC_CONTENT
,	SEC_CONTENT
Richmond	SEC_CONTENT
and	SEC_CONTENT
France	SEC_CONTENT
,	SEC_CONTENT
Nantes	SEC_CONTENT
.	SEC_CONTENT
As	SEC_CONTENT
we	SEC_CONTENT
encountered	SEC_CONTENT
sentences	SEC_CONTENT
like	SEC_CONTENT
'	SEC_CONTENT
Richmond	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
capital	SEC_CONTENT
of	SEC_CONTENT
Virginia	SEC_CONTENT
'	SEC_CONTENT
and	SEC_CONTENT
'	SEC_CONTENT
Henry	SEC_CONTENT
's	SEC_CONTENT
Edict	SEC_CONTENT
of	SEC_CONTENT
Nantes	SEC_CONTENT
helped	SEC_CONTENT
the	SEC_CONTENT
Protestants	SEC_CONTENT
of	SEC_CONTENT
France	SEC_CONTENT
'	SEC_CONTENT
we	SEC_CONTENT
would	SEC_CONTENT
extract	SEC_CONTENT
features	SEC_CONTENT
from	SEC_CONTENT
these	SEC_CONTENT
sentences	SEC_CONTENT
.	SEC_CONTENT
Some	SEC_CONTENT
features	SEC_CONTENT
would	SEC_CONTENT
be	SEC_CONTENT
very	SEC_CONTENT
useful	SEC_CONTENT
,	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
features	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
Richmond	SEC_CONTENT
sentence	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
some	SEC_CONTENT
would	SEC_CONTENT
be	SEC_CONTENT
less	SEC_CONTENT
useful	SEC_CONTENT
,	SEC_CONTENT
like	SEC_CONTENT
those	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
Nantes	SEC_CONTENT
sentence	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
testing	SEC_CONTENT
,	SEC_CONTENT
if	SEC_CONTENT
we	SEC_CONTENT
came	SEC_CONTENT
across	SEC_CONTENT
a	SEC_CONTENT
sentence	SEC_CONTENT
like	SEC_CONTENT
'	SEC_CONTENT
Vienna	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
capital	SEC_CONTENT
of	SEC_CONTENT
Austria	SEC_CONTENT
'	SEC_CONTENT
,	SEC_CONTENT
one	SEC_CONTENT
or	SEC_CONTENT
more	SEC_CONTENT
of	SEC_CONTENT
its	SEC_CONTENT
features	SEC_CONTENT
would	SEC_CONTENT
match	SEC_CONTENT
those	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
Richmond	SEC_CONTENT
sentence	SEC_CONTENT
,	SEC_CONTENT
providing	SEC_CONTENT
evidence	SEC_CONTENT
that	SEC_CONTENT
Austria	SEC_CONTENT
,	SEC_CONTENT
Vienna	SEC_CONTENT
belongs	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
locationcontains	SEC_CONTENT
relation	SEC_CONTENT
.	SEC_END
Note	SEC_START
that	SEC_CONTENT
one	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
main	SEC_CONTENT
advantages	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
architecture	SEC_CONTENT
is	SEC_CONTENT
its	SEC_CONTENT
ability	SEC_CONTENT
to	SEC_CONTENT
combine	SEC_CONTENT
information	SEC_CONTENT
from	SEC_CONTENT
many	SEC_CONTENT
different	SEC_CONTENT
mentions	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
relation	SEC_CONTENT
.	SEC_CONTENT
Consider	SEC_CONTENT
the	SEC_CONTENT
entity	SEC_CONTENT
pair	SEC_CONTENT
Steven	SEC_CONTENT
Spielberg	SEC_CONTENT
,	SEC_CONTENT
Saving	SEC_CONTENT
Private	SEC_CONTENT
Ryan	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
following	SEC_CONTENT
two	SEC_CONTENT
sentences	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
evidence	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
film	SEC_CONTENT
-	SEC_CONTENT
director	SEC_CONTENT
relation	SEC_CONTENT
.	SEC_END
[	SEC_START
Steven	SEC_CONTENT
Spielberg	SEC_CONTENT
]	SEC_CONTENT
's	SEC_CONTENT
film	SEC_CONTENT
is	SEC_CONTENT
loosely	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
brothers	SEC_CONTENT
'	SEC_CONTENT
story	SEC_CONTENT
.	SEC_END
Allison	SEC_START
co	SEC_CONTENT
-	SEC_CONTENT
produced	SEC_CONTENT
the	SEC_CONTENT
Academy	SEC_CONTENT
Awardwinning	SEC_CONTENT
,	SEC_CONTENT
directed	SEC_CONTENT
by	SEC_CONTENT
...	SEC_END
The	SEC_START
first	SEC_CONTENT
sentence	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
providing	SEC_CONTENT
evidence	SEC_CONTENT
for	SEC_CONTENT
film	SEC_CONTENT
-	SEC_CONTENT
director	SEC_CONTENT
,	SEC_CONTENT
could	SEC_CONTENT
instead	SEC_CONTENT
be	SEC_CONTENT
evidence	SEC_CONTENT
for	SEC_CONTENT
filmwriter	SEC_CONTENT
or	SEC_CONTENT
film	SEC_CONTENT
-	SEC_CONTENT
producer	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
second	SEC_CONTENT
sentence	SEC_CONTENT
does	SEC_CONTENT
not	SEC_CONTENT
mention	SEC_CONTENT
that	SEC_CONTENT
Saving	SEC_CONTENT
Private	SEC_CONTENT
Ryan	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
film	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
so	SEC_CONTENT
could	SEC_CONTENT
instead	SEC_CONTENT
be	SEC_CONTENT
evidence	SEC_CONTENT
for	SEC_CONTENT
the	task
CEO	task
relation	task
(	SEC_CONTENT
consider	SEC_CONTENT
'	SEC_CONTENT
Robert	SEC_CONTENT
Mueller	SEC_CONTENT
directed	SEC_CONTENT
the	SEC_CONTENT
FBI	SEC_CONTENT
'	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
isolation	SEC_CONTENT
,	SEC_CONTENT
neither	SEC_CONTENT
of	SEC_CONTENT
these	SEC_CONTENT
features	SEC_CONTENT
is	SEC_CONTENT
conclusive	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
in	SEC_CONTENT
combination	SEC_CONTENT
,	SEC_CONTENT
they	SEC_CONTENT
are	SEC_CONTENT
.	SEC_END
Features	SECTITLE_END
Our	SEC_START
features	SEC_CONTENT
are	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
standard	SEC_CONTENT
lexical	SEC_CONTENT
and	SEC_CONTENT
syntactic	SEC_CONTENT
features	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
literature	SEC_CONTENT
.	SEC_CONTENT
Each	SEC_CONTENT
feature	SEC_CONTENT
describes	SEC_CONTENT
how	SEC_CONTENT
two	SEC_CONTENT
entities	SEC_CONTENT
are	SEC_CONTENT
related	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
sentence	SEC_CONTENT
,	SEC_CONTENT
using	SEC_CONTENT
either	SEC_CONTENT
syntactic	SEC_CONTENT
or	SEC_CONTENT
non	SEC_CONTENT
-	SEC_CONTENT
syntactic	SEC_CONTENT
information	SEC_CONTENT
.	SEC_END
Lexical	SECTITLE_START
features	SECTITLE_END
Our	SEC_START
lexical	SEC_CONTENT
features	SEC_CONTENT
describe	SEC_CONTENT
specific	SEC_CONTENT
words	SEC_CONTENT
between	SEC_CONTENT
