normalizations	task
annotated	SEC_CONTENT
in	SEC_CONTENT
both	SEC_CONTENT
the	SEC_CONTENT
ISO	SEC_CONTENT
8601	SEC_CONTENT
format	SEC_CONTENT
of	SEC_CONTENT
TimeML	SEC_CONTENT
and	SEC_CONTENT
the	task
time	task
entity	task
format	task
of	SEC_CONTENT
SCATE	SEC_CONTENT
.	SEC_CONTENT
This	task
new	task
evaluation	task
interprets	SEC_CONTENT
normalized	task
annotations	task
as	SEC_CONTENT
intervals	SEC_CONTENT
along	SEC_CONTENT
the	SEC_CONTENT
timeline	SEC_CONTENT
and	SEC_CONTENT
measures	SEC_CONTENT
the	SEC_CONTENT
overlap	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
intervals	SEC_CONTENT
.	SEC_END
TimeML	SEC_START
TIMEX3	SEC_CONTENT
(	SEC_CONTENT
time	task
expression	task
)	SEC_CONTENT
annotations	SEC_CONTENT
are	SEC_CONTENT
converted	SEC_CONTENT
to	SEC_CONTENT
intervals	SEC_CONTENT
following	SEC_CONTENT
ISO	SEC_CONTENT
8601	SEC_CONTENT
semantics	SEC_CONTENT
of	SEC_CONTENT
their	SEC_CONTENT
VALUE	SEC_CONTENT
attribute	SEC_CONTENT
.	SEC_CONTENT
So	SEC_CONTENT
,	SEC_CONTENT
for	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
1989	SEC_CONTENT
-	SEC_CONTENT
03	SEC_CONTENT
-	SEC_CONTENT
05	SEC_CONTENT
is	SEC_CONTENT
converted	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
interval	SEC_CONTENT
[	SEC_CONTENT
1989	SEC_CONTENT
-	SEC_CONTENT
03	SEC_CONTENT
-	SEC_CONTENT
05T00:00:00	SEC_CONTENT
,	SEC_CONTENT
1989	SEC_CONTENT
-	SEC_CONTENT
03	SEC_CONTENT
-	SEC_CONTENT
06T00:00:00	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
that	SEC_CONTENT
is	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
24-hour	SEC_CONTENT
period	SEC_CONTENT
starting	SEC_CONTENT
at	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
second	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
day	SEC_CONTENT
on	SEC_CONTENT
1989	SEC_CONTENT
-	SEC_CONTENT
03	SEC_CONTENT
-	SEC_CONTENT
05	SEC_CONTENT
and	SEC_CONTENT
ending	SEC_CONTENT
just	SEC_CONTENT
before	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
second	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
day	SEC_CONTENT
on	SEC_CONTENT
1989	SEC_CONTENT
-	SEC_CONTENT
03	SEC_CONTENT
-	SEC_CONTENT
06	SEC_CONTENT
.	SEC_CONTENT
SCATE	task
annotations	task
are	SEC_CONTENT
converted	SEC_CONTENT
to	SEC_CONTENT
intervals	SEC_CONTENT
following	SEC_CONTENT
the	task
formal	task
semantics	task
of	SEC_CONTENT
each	SEC_CONTENT
entity	SEC_CONTENT
,	SEC_CONTENT
using	SEC_CONTENT
the	SEC_CONTENT
library	SEC_CONTENT
provided	SEC_CONTENT
by	SEC_CONTENT
.	SEC_CONTENT
So	SEC_CONTENT
,	SEC_CONTENT
for	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
,	SEC_CONTENT
SimplePeriod(YEARS	SEC_CONTENT
,	SEC_CONTENT
3	SEC_CONTENT
)	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
3	SEC_CONTENT
years	SEC_CONTENT
following	SEC_CONTENT
1985	SEC_CONTENT
,	SEC_CONTENT
is	SEC_CONTENT
converted	SEC_CONTENT
to-01	SEC_CONTENT
-	SEC_CONTENT
01T00:00	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Note	SEC_CONTENT
that	SEC_CONTENT
there	SEC_CONTENT
maybe	SEC_CONTENT
more	SEC_CONTENT
than	SEC_CONTENT
one	SEC_CONTENT
interval	SEC_CONTENT
associated	SEC_CONTENT
with	SEC_CONTENT
a	task
single	task
annotation	task
,	SEC_CONTENT
as	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
Saturdays	SEC_CONTENT
since	SEC_CONTENT
March	SEC_CONTENT
6	SEC_CONTENT
example	SEC_CONTENT
.	SEC_CONTENT
Once	SEC_CONTENT
all	SEC_CONTENT
annotations	SEC_CONTENT
have	SEC_CONTENT
been	SEC_CONTENT
converted	SEC_CONTENT
into	SEC_CONTENT
intervals	SEC_CONTENT
along	SEC_CONTENT
the	SEC_CONTENT
timeline	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
can	SEC_CONTENT
measure	SEC_CONTENT
how	SEC_CONTENT
much	SEC_CONTENT
the	SEC_CONTENT
intervals	SEC_CONTENT
of	SEC_CONTENT
different	SEC_CONTENT
annotations	SEC_CONTENT
overlap	SEC_CONTENT
.	SEC_END
Given	SEC_START
two	SEC_CONTENT
sets	SEC_CONTENT
of	SEC_CONTENT
intervals	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
define	SEC_CONTENT
the	task
interval	task
precision	task
,	SEC_CONTENT
P	SEC_CONTENT
int	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
total	SEC_CONTENT
length	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
intervals	SEC_CONTENT
in	SEC_CONTENT
common	SEC_CONTENT
between	SEC_CONTENT
the	SEC_CONTENT
two	SEC_CONTENT
sets	SEC_CONTENT
,	SEC_CONTENT
divided	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
total	SEC_CONTENT
length	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
intervals	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
set	SEC_CONTENT
.	SEC_CONTENT
Interval	SEC_CONTENT
recall	SEC_CONTENT
,	SEC_CONTENT
R	SEC_CONTENT
int	SEC_CONTENT
is	SEC_CONTENT
defined	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
total	SEC_CONTENT
length	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
intervals	SEC_CONTENT
in	SEC_CONTENT
common	SEC_CONTENT
between	SEC_CONTENT
the	SEC_CONTENT
two	SEC_CONTENT
sets	SEC_CONTENT
,	SEC_CONTENT
divided	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
total	SEC_CONTENT
length	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
intervals	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
second	SEC_CONTENT
set	SEC_CONTENT
.	SEC_CONTENT
Formally	SEC_CONTENT
:	SEC_END
where	SEC_START
I	SEC_CONTENT
Sand	SEC_CONTENT
I	SEC_CONTENT
H	SEC_CONTENT
are	SEC_CONTENT
sets	SEC_CONTENT
of	SEC_CONTENT
intervals	SEC_CONTENT
,	SEC_CONTENT
i	SEC_CONTENT
∩	SEC_CONTENT
j	SEC_CONTENT
is	SEC_CONTENT
possibly	SEC_CONTENT
the	SEC_CONTENT
empty	SEC_CONTENT
interval	SEC_CONTENT
in	SEC_CONTENT
common	SEC_CONTENT
between	SEC_CONTENT
the	SEC_CONTENT
intervals	SEC_CONTENT
i	SEC_CONTENT
and	SEC_CONTENT
j	SEC_CONTENT
,	SEC_CONTENT
|i|	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
length	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
interval	SEC_CONTENT
i	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
COMPACT	SEC_CONTENT
takes	SEC_CONTENT
a	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
intervals	SEC_CONTENT
and	SEC_CONTENT
merges	SEC_CONTENT
any	SEC_CONTENT
overlapping	SEC_CONTENT
intervals	SEC_CONTENT
.	SEC_CONTENT
Given	SEC_CONTENT
two	SEC_CONTENT
sets	SEC_CONTENT
of	SEC_CONTENT
annotations	SEC_CONTENT
(	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
one	SEC_CONTENT
each	SEC_CONTENT
from	SEC_CONTENT
two	task
time	task
normalization	task
systems	task
)	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
define	SEC_CONTENT
the	task
overall	task
precision	task
,	SEC_CONTENT
P	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
average	SEC_CONTENT
of	SEC_CONTENT
interval	task
precisions	task
where	SEC_CONTENT
each	task
annotation	task
from	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
set	SEC_CONTENT
is	SEC_CONTENT
paired	SEC_CONTENT
with	SEC_CONTENT
all	SEC_CONTENT
annotations	SEC_CONTENT
that	SEC_CONTENT
textually	SEC_CONTENT
overlap	SEC_CONTENT
it	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
second	SEC_CONTENT
set	SEC_CONTENT
.	SEC_CONTENT
Overall	SEC_CONTENT
recall	SEC_CONTENT
is	SEC_CONTENT
defined	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
average	SEC_CONTENT
of	SEC_CONTENT
interval	SEC_CONTENT
recalls	SEC_CONTENT
where	SEC_CONTENT
each	task
annotation	task
from	SEC_CONTENT
the	SEC_CONTENT
second	SEC_CONTENT
set	SEC_CONTENT
is	SEC_CONTENT
paired	SEC_CONTENT
with	SEC_CONTENT
all	SEC_CONTENT
annotations	SEC_CONTENT
that	SEC_CONTENT
textually	SEC_CONTENT
overlap	SEC_CONTENT
it	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
set	SEC_CONTENT
.	SEC_CONTENT
Formally	SEC_CONTENT
:	SEC_END
where	SEC_START
Sand	SEC_CONTENT
H	SEC_CONTENT
are	SEC_CONTENT
sets	SEC_CONTENT
of	SEC_CONTENT
annotations	SEC_CONTENT
,	SEC_CONTENT
gives	SEC_CONTENT
the	task
time	task
intervals	task
associated	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
annotation	SEC_CONTENT
x	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
OVERLAPS(a	SEC_CONTENT
,	SEC_CONTENT
b	SEC_CONTENT
)	SEC_CONTENT
decide	SEC_CONTENT
whether	SEC_CONTENT
the	task
annotations	task
a	SEC_CONTENT
and	SEC_CONTENT
b	SEC_CONTENT
share	SEC_CONTENT
at	SEC_CONTENT
least	SEC_CONTENT
one	SEC_CONTENT
character	SEC_CONTENT
of	SEC_CONTENT
text	SEC_CONTENT
in	SEC_CONTENT
common	SEC_CONTENT
.	SEC_END
It	SEC_START
is	SEC_CONTENT
important	SEC_CONTENT
to	SEC_CONTENT
note	SEC_CONTENT
that	SEC_CONTENT
these	SEC_CONTENT
metrics	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
applied	SEC_CONTENT
only	SEC_CONTENT
to	SEC_CONTENT
time	task
expressions	task
that	SEC_CONTENT
yield	SEC_CONTENT
bounded	SEC_CONTENT
intervals	SEC_CONTENT
.	SEC_CONTENT
Time	task
expressions	task
that	SEC_CONTENT
refer	SEC_CONTENT
to	SEC_CONTENT
intervals	SEC_CONTENT
with	SEC_CONTENT
undefined	SEC_CONTENT
boundaries	SEC_CONTENT
are	SEC_CONTENT
out	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
scope	SEC_CONTENT
,	SEC_CONTENT
like	SEC_CONTENT
in	SEC_CONTENT
"	SEC_CONTENT
it	SEC_CONTENT
takes	SEC_CONTENT
just	SEC_CONTENT
a	SEC_CONTENT
minute	SEC_CONTENT
"	SEC_CONTENT
or	SEC_CONTENT
"	SEC_CONTENT
I	SEC_CONTENT
work	SEC_CONTENT
every	SEC_CONTENT
Saturday	SEC_CONTENT
"	SEC_CONTENT
.	SEC_CONTENT
 	SEC_CONTENT
)	SEC_CONTENT
of	SEC_CONTENT
which	SEC_CONTENT
580	SEC_CONTENT
yield	SEC_CONTENT
bounded	SEC_CONTENT
intervals	SEC_CONTENT
,	SEC_CONTENT
i.e.	SEC_CONTENT
intervals	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
specified	SEC_CONTENT
start	SEC_CONTENT
and	SEC_CONTENT
ending	SEC_CONTENT
(	SEC_CONTENT
last	SEC_CONTENT
Monday	SEC_CONTENT
is	SEC_CONTENT
bounded	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
every	SEC_CONTENT
month	SEC_CONTENT
is	SEC_CONTENT
not	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
apply	SEC_CONTENT
the	SEC_CONTENT
interval	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
evaluation	SEC_CONTENT
metric	SEC_CONTENT
introduced	SEC_CONTENT
in	SEC_CONTENT
Section	SEC_CONTENT
3	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
AQUAINT	SEC_CONTENT
and	SEC_CONTENT
TimeBank	SEC_CONTENT
datasets	SEC_CONTENT
,	SEC_CONTENT
treating	SEC_CONTENT
the	task
TimeML	task
annotations	task
as	SEC_CONTENT
the	SEC_CONTENT
system	SEC_CONTENT
(	SEC_CONTENT
S	SEC_CONTENT
)	SEC_CONTENT
annotator	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
SCATE	SEC_CONTENT
annotations	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
human	SEC_CONTENT
(	SEC_CONTENT
H	SEC_CONTENT
)	SEC_CONTENT
annotator	SEC_CONTENT
.	SEC_CONTENT
shows	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
SCATE	SEC_CONTENT
annotations	SEC_CONTENT
cover	SEC_CONTENT
different	SEC_CONTENT
time	SEC_CONTENT
intervals	SEC_CONTENT
than	SEC_CONTENT
the	task
TimeML	task
annotations	task
.	SEC_CONTENT
In	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
row	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
see	SEC_CONTENT
that	SEC_CONTENT
TimeML	SEC_CONTENT
has	SEC_CONTENT
a	SEC_CONTENT
recall	SEC_CONTENT
of	SEC_CONTENT
only	SEC_CONTENT
92	SEC_CONTENT
%	SEC_CONTENT
of	SEC_CONTENT
the	task
time	task
intervals	task
identified	SEC_CONTENT
by	SEC_CONTENT
SCATE	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
AQUAINT	SEC_CONTENT
corpus	SEC_CONTENT
and	SEC_CONTENT
of	SEC_CONTENT
only	SEC_CONTENT
83	SEC_CONTENT
%	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
TimeBank	SEC_CONTENT
corpus	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
manually	SEC_CONTENT
analyzed	SEC_CONTENT
all	SEC_CONTENT
places	SEC_CONTENT
where	SEC_CONTENT
TimeML	task
and	task
SCATE	task
annotations	task
differed	SEC_CONTENT
and	SEC_CONTENT
found	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
SCATE	SEC_CONTENT
interpretation	SEC_CONTENT
was	SEC_CONTENT
always	SEC_CONTENT
the	SEC_CONTENT
correct	SEC_CONTENT
one	SEC_CONTENT
.	SEC_END
For	SEC_START
example	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
common	SEC_CONTENT
case	SEC_CONTENT
where	SEC_CONTENT
TimeML	SEC_CONTENT
and	SEC_CONTENT
SCATE	SEC_CONTENT
annotations	SEC_CONTENT
overlap	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
are	SEC_CONTENT
not	SEC_CONTENT
identical	SEC_CONTENT
,	SEC_CONTENT
is	SEC_CONTENT
time	task
expressions	task
preceded	SEC_CONTENT
by	SEC_CONTENT
a	SEC_CONTENT
preposition	SEC_CONTENT
like	SEC_CONTENT
"	SEC_CONTENT
since	SEC_CONTENT
"	SEC_CONTENT
.	SEC_CONTENT
The	task
TimeML	task
annotation	task
for	SEC_CONTENT
"	SEC_CONTENT
Since	SEC_CONTENT
1985	SEC_CONTENT
"	SEC_CONTENT
(	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
DCT	SEC_CONTENT
of	SEC_CONTENT
1998	SEC_CONTENT
-	SEC_CONTENT
03	SEC_CONTENT
-	SEC_CONTENT
01T14:11	SEC_CONTENT
)	SEC_CONTENT
only	SEC_CONTENT
covers	SEC_CONTENT
the	SEC_CONTENT
year	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
1985	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
resulting	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
time	SEC_CONTENT
interval-01	SEC_CONTENT
-	SEC_CONTENT
01T00:00	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
The	task
SCATE	task
annotation	task
represents	SEC_CONTENT
the	SEC_CONTENT
full	SEC_CONTENT
expression	SEC_CONTENT
and	SEC_CONTENT
,	SEC_CONTENT
consequently	SEC_CONTENT
,	SEC_CONTENT
produces	SEC_CONTENT
the	SEC_CONTENT
correct	SEC_CONTENT
time	SEC_CONTENT
interval	SEC_CONTENT
.	SEC_END
Another	SEC_START
common	SEC_CONTENT
case	SEC_CONTENT
of	SEC_CONTENT
disagreement	SEC_CONTENT
is	SEC_CONTENT
where	SEC_CONTENT
TimeML	SEC_CONTENT
failed	SEC_CONTENT
to	SEC_CONTENT
compose	SEC_CONTENT
all	SEC_CONTENT
pieces	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
complex	SEC_CONTENT
expression	SEC_CONTENT
.	SEC_CONTENT
The	task
TimeML	task
annotation	task
for	SEC_CONTENT
"	SEC_CONTENT
10:35	SEC_CONTENT
a.m.	SEC_CONTENT
(	SEC_CONTENT
0735	SEC_CONTENT
GMT	SEC_CONTENT
)	SEC_CONTENT
Friday	SEC_CONTENT
"	SEC_CONTENT
annotates	SEC_CONTENT
two	SEC_CONTENT
separate	SEC_CONTENT
intervals	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
time	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
day	SEC_CONTENT
(	SEC_CONTENT
and	SEC_CONTENT
ignores	SEC_CONTENT
"	SEC_CONTENT
0735	SEC_CONTENT
GMT	SEC_CONTENT
"	SEC_CONTENT
entirely	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
The	task
SCATE	task
annotation	task
recognizes	SEC_CONTENT
this	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
description	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
single	SEC_CONTENT
time	SEC_CONTENT
interval	SEC_CONTENT
,	SEC_CONTENT
.	SEC_END
TimeML	SEC_START
and	task
SCATE	task
annotations	task
also	SEC_CONTENT
differ	SEC_CONTENT
in	SEC_CONTENT
how	SEC_CONTENT
references	SEC_CONTENT
to	SEC_CONTENT
particular	SEC_CONTENT
past	SEC_CONTENT
periods	SEC_CONTENT
are	SEC_CONTENT
interpreted	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
TimeML	SEC_CONTENT
assumes	SEC_CONTENT
that	SEC_CONTENT
"	SEC_CONTENT
last	SEC_CONTENT
year	SEC_CONTENT
"	SEC_CONTENT
and	SEC_CONTENT
"	SEC_CONTENT
a	SEC_CONTENT
year	SEC_CONTENT
ago	SEC_CONTENT
"	SEC_CONTENT
have	SEC_CONTENT
identical	SEC_CONTENT
semantics	SEC_CONTENT
,	SEC_CONTENT
referring	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
most	SEC_CONTENT
recent	SEC_CONTENT
calendar	SEC_CONTENT
year	SEC_CONTENT
,	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
if	SEC_CONTENT
the	SEC_CONTENT
DCT	SEC_CONTENT
is	SEC_CONTENT
1998	SEC_CONTENT
-	SEC_CONTENT
03	SEC_CONTENT
-	SEC_CONTENT
04	SEC_CONTENT
,	SEC_CONTENT
then	SEC_CONTENT
they	SEC_CONTENT
both	SEC_CONTENT
refer	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
interval	SEC_CONTENT
[	SEC_CONTENT
1997	SEC_CONTENT
-	SEC_CONTENT
01	SEC_CONTENT
-	SEC_CONTENT
01T00:00,1998	SEC_CONTENT
-	SEC_CONTENT
01	SEC_CONTENT
-	SEC_CONTENT
01T00:00	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
SCATE	SEC_CONTENT
has	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
semantics	SEC_CONTENT
for	SEC_CONTENT
"	SEC_CONTENT
last	SEC_CONTENT
year	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
recognizes	SEC_CONTENT
that	SEC_CONTENT
"	SEC_CONTENT
a	SEC_CONTENT
year	SEC_CONTENT
ago	SEC_CONTENT
"	SEC_CONTENT
has	SEC_CONTENT
different	SEC_CONTENT
semantics	SEC_CONTENT
:	SEC_CONTENT
a	SEC_CONTENT
period	SEC_CONTENT
centered	SEC_CONTENT
atone	SEC_CONTENT
year	SEC_CONTENT
prior	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
DCT	SEC_CONTENT
.	SEC_CONTENT
Under	SEC_CONTENT
SCATE	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
a	SEC_CONTENT
year	SEC_CONTENT
ago	SEC_CONTENT
"	SEC_CONTENT
refers	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
interval	SEC_CONTENT
[	SEC_CONTENT
1996	SEC_CONTENT
-	SEC_CONTENT
09	SEC_CONTENT
-	SEC_CONTENT
03T00:00,1997	SEC_CONTENT
-	SEC_CONTENT
09	SEC_CONTENT
-	SEC_CONTENT
03T00:00	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
Beyond	SEC_START
these	SEC_CONTENT
differences	SEC_CONTENT
in	SEC_CONTENT
interpretation	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
also	SEC_CONTENT
observed	SEC_CONTENT
that	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
the	SEC_CONTENT
SCATE	SEC_CONTENT
corpus	SEC_CONTENT
annotates	SEC_CONTENT
time	task
expressions	task
anywhere	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
document	SEC_CONTENT
(	SEC_CONTENT
including	SEC_CONTENT
in	SEC_CONTENT
metadata	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
the	task
TimeBank	task
TIMEX3	task
annotations	task
are	SEC_CONTENT
restricted	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
main	SEC_CONTENT
text	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
documents	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
second	SEC_CONTENT
row	SEC_CONTENT
of	SEC_CONTENT
shows	SEC_CONTENT
the	task
evaluation	task
when	SEC_CONTENT
comparing	SEC_CONTENT
overall	SEC_CONTENT
text	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
document	SEC_CONTENT
,	SEC_CONTENT
not	SEC_CONTENT
just	SEC_CONTENT
the	SEC_CONTENT
body	SEC_CONTENT
text	SEC_CONTENT
.	SEC_CONTENT
Unsurprisingly	SEC_CONTENT
,	SEC_CONTENT
TimeML	SEC_CONTENT
has	SEC_CONTENT
a	SEC_CONTENT
lower	SEC_CONTENT
recall	SEC_CONTENT
of	SEC_CONTENT
the	task
time	task
intervals	task
from	SEC_CONTENT
the	SEC_CONTENT
SCATE	SEC_CONTENT
annotations	SEC_CONTENT
under	SEC_CONTENT
this	task
evaluation	task
.	SEC_END
Types	SECTITLE_START
of	SECTITLE_CONTENT
SCATE	SECTITLE_CONTENT
annotations	SECTITLE_END
Studying	SEC_START
the	SEC_CONTENT
training	SEC_CONTENT
and	SEC_CONTENT
development	SEC_CONTENT
portion	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
dataset	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
noticed	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
SCATE	SEC_CONTENT
annotations	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
usefully	SEC_CONTENT
divided	SEC_CONTENT
into	SEC_CONTENT
three	SEC_CONTENT
categories	SEC_CONTENT
:	SEC_CONTENT
nonoperators	SEC_CONTENT
,	SEC_CONTENT
explicit	SEC_CONTENT
operators	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
implicit	SEC_CONTENT
operators	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
define	SEC_CONTENT
non	SEC_CONTENT
-	SEC_CONTENT
operators	SEC_CONTENT
as	SEC_CONTENT
NUMBERs	SEC_CONTENT
,	SEC_CONTENT
PERIODs	SEC_CONTENT
(	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
three	SEC_CONTENT
months	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
explicit	SEC_CONTENT
intervals	SEC_CONTENT
(	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
repeating	SEC_CONTENT
intervals	SEC_CONTENT
(	SEC_CONTENT
DAY	SEC_CONTENT
-	SEC_CONTENT
OF	SEC_CONTENT
-	SEC_CONTENT
WEEKs	SEC_CONTENT
like	SEC_CONTENT
Friday	SEC_CONTENT
,	SEC_CONTENT
MONTH	SEC_CONTENT
-	SEC_CONTENT
OF	SEC_CONTENT
-	SEC_CONTENT
YEARs	SEC_CONTENT
like	SEC_CONTENT
January	SEC_CONTENT
,	SEC_CONTENT
etc	SEC_CONTENT
.	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Non	SEC_CONTENT
-	SEC_CONTENT
operators	SEC_CONTENT
are	SEC_CONTENT
basically	SEC_CONTENT
atomic	SEC_CONTENT
;	SEC_CONTENT
they	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
in-	SEC_END
346	SECTITLE_END
Non	SEC_START
-	SEC_CONTENT
Op	SEC_CONTENT
Exp	SEC_CONTENT
-	SEC_CONTENT
Op	SEC_CONTENT
Imp-	SEC_CONTENT
15	SEC_CONTENT
%	SEC_CONTENT
11	SEC_CONTENT
%	SEC_CONTENT
100	SEC_CONTENT
%	SEC_CONTENT
terpreted	SEC_CONTENT
without	SEC_CONTENT
having	SEC_CONTENT
to	SEC_CONTENT
refer	SEC_CONTENT
to	SEC_CONTENT
other	task
annotations	task
.	SEC_CONTENT
Operators	SEC_CONTENT
are	SEC_CONTENT
not	SEC_CONTENT
atomic	SEC_CONTENT
;	SEC_CONTENT
they	SEC_CONTENT
can	SEC_CONTENT
only	SEC_CONTENT
be	SEC_CONTENT
interpreted	SEC_CONTENT
with	SEC_CONTENT
respect	SEC_CONTENT
to	SEC_CONTENT
other	task
annotations	task
they	SEC_CONTENT
link	SEC_CONTENT
to	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
THIS	SEC_CONTENT
operator	SEC_CONTENT
in	SEC_CONTENT
can	SEC_CONTENT
