-	SEC_CONTENT
specific	SEC_CONTENT
knowledge	SEC_CONTENT
about	SEC_CONTENT
how	SEC_CONTENT
the	SEC_CONTENT
noisy	SEC_CONTENT
data	SEC_CONTENT
is	SEC_CONTENT
generated	SEC_CONTENT
.	SEC_END
Distant	SECTITLE_START
Supervision	SECTITLE_CONTENT
for	SECTITLE_CONTENT
Relation	SECTITLE_CONTENT
Extraction	SECTITLE_END
Here	SEC_START
we	SEC_CONTENT
focus	SEC_CONTENT
on	SEC_CONTENT
distant	SEC_CONTENT
supervision	SEC_CONTENT
for	SEC_CONTENT
the	task
extraction	task
of	SEC_CONTENT
relations	SEC_CONTENT
between	SEC_CONTENT
two	SEC_CONTENT
entities	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
define	SEC_CONTENT
a	SEC_CONTENT
relation	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
construct	SEC_CONTENT
r(e	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
e	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
where	SEC_CONTENT
r	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
relation	SEC_CONTENT
name	SEC_CONTENT
,	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
BornIn	SEC_CONTENT
in	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
e	SEC_CONTENT
1	SEC_CONTENT
and	SEC_CONTENT
e	SEC_CONTENT
2	SEC_CONTENT
are	SEC_CONTENT
two	SEC_CONTENT
entity	SEC_CONTENT
names	SEC_CONTENT
,	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
Barack	SEC_CONTENT
Obama	SEC_CONTENT
and	SEC_CONTENT
United	SEC_CONTENT
States	SEC_CONTENT
.	SEC_CONTENT
Note	SEC_CONTENT
that	SEC_CONTENT
there	SEC_CONTENT
are	SEC_CONTENT
entity	SEC_CONTENT
tuples	SEC_CONTENT
(	SEC_CONTENT
e	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
e	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
that	SEC_CONTENT
participate	SEC_CONTENT
in	SEC_CONTENT
multiple	SEC_CONTENT
relations	SEC_CONTENT
,	SEC_CONTENT
r	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
,	SEC_CONTENT
r	SEC_CONTENT
i	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
other	SEC_CONTENT
words	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
tuple	SEC_CONTENT
(	SEC_CONTENT
e	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
e	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
object	SEC_CONTENT
illustrated	SEC_CONTENT
in	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
different	SEC_CONTENT
relation	SEC_CONTENT
names	SEC_CONTENT
are	SEC_CONTENT
the	SEC_CONTENT
labels	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
define	SEC_CONTENT
an	SEC_CONTENT
entity	SEC_CONTENT
mention	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
sequence	SEC_CONTENT
of	SEC_CONTENT
text	SEC_CONTENT
tokens	SEC_CONTENT
that	SEC_CONTENT
matches	SEC_CONTENT
the	SEC_CONTENT
corresponding	SEC_CONTENT
entity	SEC_CONTENT
name	SEC_CONTENT
in	SEC_CONTENT
some	SEC_CONTENT
text	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
relation	SEC_CONTENT
mention	SEC_CONTENT
(	SEC_CONTENT
for	SEC_CONTENT
a	SEC_CONTENT
given	SEC_CONTENT
relation	SEC_CONTENT
r(e	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
e	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
)	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
pair	SEC_CONTENT
of	SEC_CONTENT
entity	SEC_CONTENT
mentions	SEC_CONTENT
of	SEC_CONTENT
e	SEC_CONTENT
1	SEC_CONTENT
and	SEC_CONTENT
e	SEC_CONTENT
2	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
sentence	SEC_CONTENT
.	SEC_CONTENT
Relation	SEC_CONTENT
mentions	SEC_CONTENT
thus	SEC_CONTENT
correspond	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
instances	SEC_CONTENT
in	SEC_CONTENT
.	SEC_CONTENT
As	SEC_CONTENT
the	SEC_CONTENT
latter	SEC_CONTENT
definition	SEC_CONTENT
indicates	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
focus	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
extraction	SEC_CONTENT
of	SEC_CONTENT
relations	SEC_CONTENT
expressed	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
single	SEC_CONTENT
sentence	SEC_CONTENT
.	SEC_CONTENT
Furthermore	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
assume	SEC_CONTENT
that	SEC_CONTENT
entity	SEC_CONTENT
mentions	SEC_CONTENT
are	SEC_CONTENT
extracted	SEC_CONTENT
by	SEC_CONTENT
a	SEC_CONTENT
different	SEC_CONTENT
process	SEC_CONTENT
,	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
named	SEC_CONTENT
entity	SEC_CONTENT
recognizer	SEC_CONTENT
.	SEC_END
We	SEC_START
define	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
relation	task
extraction	task
as	SEC_CONTENT
a	SEC_CONTENT
function	SEC_CONTENT
that	SEC_CONTENT
takes	SEC_CONTENT
as	SEC_CONTENT
input	SEC_CONTENT
a	SEC_CONTENT
document	SEC_CONTENT
collection	SEC_CONTENT
(	SEC_CONTENT
C	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
entity	SEC_CONTENT
mentions	SEC_CONTENT
extracted	SEC_CONTENT
from	SEC_CONTENT
C	SEC_CONTENT
(	SEC_CONTENT
E	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
known	SEC_CONTENT
relation	SEC_CONTENT
labels	SEC_CONTENT
(	SEC_CONTENT
L	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
an	SEC_CONTENT
extraction	SEC_CONTENT
model	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
outputs	SEC_CONTENT
a	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
relations	SEC_CONTENT
(	SEC_CONTENT
R	SEC_CONTENT
)	SEC_CONTENT
such	SEC_CONTENT
that	SEC_CONTENT
any	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
relations	SEC_CONTENT
extracted	SEC_CONTENT
is	SEC_CONTENT
supported	SEC_CONTENT
by	SEC_CONTENT
at	SEC_CONTENT
least	SEC_CONTENT
one	SEC_CONTENT
sentence	SEC_CONTENT
in	SEC_CONTENT
C.	SEC_CONTENT
To	SEC_CONTENT
train	SEC_CONTENT
the	SEC_CONTENT
extraction	SEC_CONTENT
model	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
a	SEC_CONTENT
database	SEC_CONTENT
of	SEC_CONTENT
relations	SEC_CONTENT
(	SEC_CONTENT
D	SEC_CONTENT
)	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
instantiated	SEC_CONTENT
at	SEC_CONTENT
least	SEC_CONTENT
once	SEC_CONTENT
in	SEC_CONTENT
C.	SEC_CONTENT
Using	SEC_CONTENT
distant	SEC_CONTENT
supervision	SEC_CONTENT
,	SEC_CONTENT
Dis	SEC_CONTENT
aligned	SEC_CONTENT
with	SEC_CONTENT
sentences	SEC_CONTENT
in	SEC_CONTENT
C	SEC_CONTENT
,	SEC_CONTENT
producing	SEC_CONTENT
relation	SEC_CONTENT
mentions	SEC_CONTENT
for	SEC_CONTENT
all	SEC_CONTENT
relations	SEC_CONTENT
in	SEC_CONTENT
D.	SEC_END
Model	SECTITLE_END
Our	SEC_START
model	SEC_CONTENT
assumes	SEC_CONTENT
that	SEC_CONTENT
each	task
relation	task
mention	task
involving	SEC_CONTENT
an	SEC_CONTENT
entity	SEC_CONTENT
pair	SEC_CONTENT
has	SEC_CONTENT
exactly	SEC_CONTENT
one	SEC_CONTENT
label	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
allows	SEC_CONTENT
the	SEC_CONTENT
pair	SEC_CONTENT
to	SEC_CONTENT
exhibit	SEC_CONTENT
multiple	SEC_CONTENT
labels	SEC_CONTENT
across	SEC_CONTENT
different	SEC_CONTENT
mentions	SEC_CONTENT
.	SEC_CONTENT
Since	SEC_CONTENT
we	SEC_CONTENT
do	SEC_CONTENT
not	SEC_CONTENT
know	SEC_CONTENT
the	SEC_CONTENT
actual	SEC_CONTENT
relation	SEC_CONTENT
label	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
mention	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
distantly	SEC_CONTENT
supervised	SEC_CONTENT
setting	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
model	SEC_CONTENT
it	SEC_CONTENT
using	SEC_CONTENT
a	SEC_CONTENT
latent	SEC_CONTENT
variable	SEC_CONTENT
z	SEC_CONTENT
that	SEC_CONTENT
can	SEC_CONTENT
take	SEC_CONTENT
one	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
k	SEC_CONTENT
pre	SEC_CONTENT
-	SEC_CONTENT
specified	SEC_CONTENT
relation	SEC_CONTENT
labels	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
as	SEC_CONTENT
an	SEC_CONTENT
additional	SEC_CONTENT
NIL	SEC_CONTENT
label	SEC_CONTENT
,	SEC_CONTENT
if	SEC_CONTENT
no	SEC_CONTENT
relation	SEC_CONTENT
is	SEC_CONTENT
expressed	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
corresponding	SEC_CONTENT
mention	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
model	SEC_CONTENT
the	SEC_CONTENT
multiple	SEC_CONTENT
relation	SEC_CONTENT
labels	SEC_CONTENT
an	SEC_CONTENT
entity	SEC_CONTENT
pair	SEC_CONTENT
can	SEC_CONTENT
assume	SEC_CONTENT
For	SEC_CONTENT
this	SEC_CONTENT
reason	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
relation	SEC_CONTENT
mention	SEC_CONTENT
and	SEC_CONTENT
relation	SEC_CONTENT
instance	SEC_CONTENT
interchangeably	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
.	SEC_CONTENT
 	SEC_CONTENT
We	SEC_CONTENT
unrolled	SEC_CONTENT
they	SEC_CONTENT
plate	SEC_CONTENT
to	SEC_CONTENT
emphasize	SEC_CONTENT
that	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
collection	SEC_CONTENT
of	SEC_CONTENT
binary	SEC_CONTENT
classifiers	SEC_CONTENT
(	SEC_CONTENT
one	SEC_CONTENT
per	SEC_CONTENT
relation	SEC_CONTENT
label	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
whereas	SEC_CONTENT
the	SEC_CONTENT
z	SEC_CONTENT
classifier	SEC_CONTENT
is	SEC_CONTENT
multi	SEC_CONTENT
-	SEC_CONTENT
class	SEC_CONTENT
.	SEC_CONTENT
Each	SEC_CONTENT
z	SEC_CONTENT
and	SEC_CONTENT
y	SEC_CONTENT
j	SEC_CONTENT
classifier	SEC_CONTENT
has	SEC_CONTENT
an	SEC_CONTENT
additional	SEC_CONTENT
prior	SEC_CONTENT
parameter	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
omitted	SEC_CONTENT
here	SEC_CONTENT
for	SEC_CONTENT
clarity	SEC_CONTENT
.	SEC_END
using	SEC_START
a	SEC_CONTENT
multi	SEC_CONTENT
-	SEC_CONTENT
label	SEC_CONTENT
classifier	SEC_CONTENT
that	SEC_CONTENT
takes	SEC_CONTENT
as	SEC_CONTENT
input	SEC_CONTENT
the	SEC_CONTENT
latent	SEC_CONTENT
relation	SEC_CONTENT
types	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
all	SEC_CONTENT
the	SEC_CONTENT
mentions	SEC_CONTENT
involving	SEC_CONTENT
that	SEC_CONTENT
pair	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
two	SEC_CONTENT
-	SEC_CONTENT
layer	SEC_CONTENT
hierarchical	SEC_CONTENT
model	SEC_CONTENT
is	SEC_CONTENT
shown	SEC_CONTENT
graphically	SEC_CONTENT
in	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
is	SEC_CONTENT
described	SEC_CONTENT
more	SEC_CONTENT
formally	SEC_CONTENT
below	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
model	SEC_CONTENT
includes	SEC_CONTENT
one	SEC_CONTENT
multi	SEC_CONTENT
-	SEC_CONTENT
class	SEC_CONTENT
classifier	SEC_CONTENT
(	SEC_CONTENT
for	SEC_CONTENT
z	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
a	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
binary	SEC_CONTENT
classifiers	SEC_CONTENT
(	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
y	SEC_CONTENT
j	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
z	SEC_CONTENT
classifier	SEC_CONTENT
assigns	SEC_CONTENT
latent	SEC_CONTENT
labels	SEC_CONTENT
from	SEC_CONTENT
L	SEC_CONTENT
to	SEC_CONTENT
individual	task
relation	task
mentions	task
or	SEC_CONTENT
NIL	SEC_CONTENT
if	SEC_CONTENT
no	SEC_CONTENT
relation	SEC_CONTENT
is	SEC_CONTENT
expressed	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
mention	SEC_CONTENT
.	SEC_CONTENT
Each	SEC_CONTENT
y	SEC_CONTENT
j	SEC_CONTENT
classifier	SEC_CONTENT
decides	SEC_CONTENT
if	SEC_CONTENT
relation	SEC_CONTENT
j	SEC_CONTENT
holds	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
given	SEC_CONTENT
entity	SEC_CONTENT
tuple	SEC_CONTENT
,	SEC_CONTENT
using	SEC_CONTENT
the	SEC_CONTENT
mention	SEC_CONTENT
-	SEC_CONTENT
level	SEC_CONTENT
classifications	SEC_CONTENT
as	SEC_CONTENT
input	SEC_CONTENT
.	SEC_CONTENT
Specifically	SEC_CONTENT
,	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
figure	SEC_CONTENT
:	SEC_END
•	SEC_START
n	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
distinct	SEC_CONTENT
entity	SEC_CONTENT
tuples	SEC_CONTENT
in	SEC_CONTENT
D	SEC_CONTENT
;	SEC_END
•	SEC_START
M	SEC_CONTENT
i	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
mentions	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
ith	SEC_CONTENT
entity	SEC_CONTENT
pair	SEC_CONTENT
;	SEC_END
•	SEC_START
x	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
sentence	SEC_CONTENT
and	SEC_CONTENT
z	SEC_CONTENT
is	SEC_CONTENT
the	task
latent	task
relation	task
classification	task
for	SEC_CONTENT
that	SEC_CONTENT
sentence	SEC_CONTENT
;	SEC_END
•	SEC_START
w	SEC_CONTENT
z	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
weight	SEC_CONTENT
vector	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
multi	SEC_CONTENT
-	SEC_CONTENT
class	SEC_CONTENT
mention	SEC_CONTENT
-	SEC_CONTENT
level	SEC_CONTENT
classifier	SEC_CONTENT
;	SEC_END
•	SEC_START
k	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
known	SEC_CONTENT
relation	SEC_CONTENT
labels	SEC_CONTENT
in	SEC_CONTENT
L	SEC_CONTENT
;	SEC_END
•	SEC_START
y	SEC_CONTENT
j	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
top	SEC_CONTENT
-	SEC_CONTENT
level	SEC_CONTENT
classification	SEC_CONTENT
decision	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
entity	SEC_CONTENT
pair	SEC_CONTENT
as	SEC_CONTENT
to	SEC_CONTENT
whether	SEC_CONTENT
the	task
jth	task
relation	task
holds	SEC_CONTENT
;	SEC_END
•	SEC_START
w	SEC_CONTENT
j	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
weight	SEC_CONTENT
vector	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
binary	SEC_CONTENT
top	SEC_CONTENT
-	SEC_CONTENT
level	SEC_CONTENT
classifier	SEC_CONTENT
for	SEC_CONTENT
the	task
jth	task
relation	task
.	SEC_END
Additionally	SEC_START
,	SEC_CONTENT
we	SEC_CONTENT
define	SEC_CONTENT
P	SEC_CONTENT
i	SEC_CONTENT
(	SEC_CONTENT
N	SEC_CONTENT
i	SEC_CONTENT
)	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
all	SEC_CONTENT
known	SEC_CONTENT
positive	SEC_CONTENT
(	SEC_CONTENT
negative	SEC_CONTENT
)	SEC_CONTENT
relation	SEC_CONTENT
labels	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
ith	SEC_CONTENT
entity	SEC_CONTENT
tuple	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
construct	SEC_CONTENT
Ni	SEC_CONTENT
as	SEC_CONTENT
L	SEC_CONTENT
\	SEC_CONTENT
P	SEC_CONTENT
i	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
,	SEC_CONTENT
in	SEC_CONTENT
general	SEC_CONTENT
,	SEC_CONTENT
other	SEC_CONTENT
scenarios	SEC_CONTENT
are	SEC_CONTENT
possible	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
both	SEC_CONTENT
Sun	SEC_CONTENT
et	SEC_CONTENT
al	SEC_CONTENT
.	SEC_CONTENT
(	SEC_CONTENT
2011	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
proposed	SEC_CONTENT
models	SEC_CONTENT
where	SEC_CONTENT
Ni	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
ith	SEC_CONTENT
tuple	SEC_CONTENT
(	SEC_CONTENT
e	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
e	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
is	SEC_CONTENT
defined	SEC_CONTENT
as	SEC_CONTENT
:	SEC_END
That	SEC_START
is	SEC_CONTENT
,	SEC_CONTENT
entity	SEC_CONTENT
e	SEC_CONTENT
2	SEC_CONTENT
is	SEC_CONTENT
considered	SEC_CONTENT
a	SEC_CONTENT
negative	SEC_CONTENT
example	SEC_CONTENT
for	SEC_CONTENT
relation	task
r	task
j	task
(	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
context	SEC_CONTENT
of	SEC_CONTENT
entity	SEC_CONTENT
e	SEC_CONTENT
1	SEC_CONTENT
)	SEC_CONTENT
only	SEC_CONTENT
if	SEC_CONTENT
r	SEC_CONTENT
j	SEC_CONTENT
exists	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
different	SEC_CONTENT
value	SEC_CONTENT
.	SEC_END
The	SEC_START
addition	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
object	SEC_CONTENT
-	SEC_CONTENT
level	SEC_CONTENT
layer	SEC_CONTENT
(	SEC_CONTENT
for	SEC_CONTENT
y	SEC_CONTENT
)	SEC_CONTENT
is	SEC_CONTENT
an	SEC_CONTENT
important	SEC_CONTENT
contribution	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
work	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
layer	SEC_CONTENT
can	SEC_CONTENT
capture	SEC_CONTENT
information	SEC_CONTENT
that	SEC_CONTENT
can	SEC_CONTENT
not	SEC_CONTENT
be	SEC_CONTENT
modeled	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
mention	SEC_CONTENT
-	SEC_CONTENT
level	SEC_CONTENT
classifier	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
it	SEC_CONTENT
can	SEC_CONTENT
learn	SEC_CONTENT
that	SEC_CONTENT
two	SEC_CONTENT
relation	SEC_CONTENT
labels	SEC_CONTENT
(	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
BornIn	SEC_CONTENT
and	SEC_CONTENT
SpouseOf	SEC_CONTENT
)	SEC_CONTENT
can	SEC_CONTENT
not	SEC_CONTENT
be	SEC_CONTENT
generated	SEC_CONTENT
jointly	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
entity	SEC_CONTENT
tuple	SEC_CONTENT
.	SEC_CONTENT
So	SEC_CONTENT
,	SEC_CONTENT
if	SEC_CONTENT
the	SEC_CONTENT
z	SEC_CONTENT
classifier	SEC_CONTENT
outputs	SEC_CONTENT
both	SEC_CONTENT
these	SEC_CONTENT
labels	SEC_CONTENT
for	SEC_CONTENT
different	SEC_CONTENT
mentions	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
tuple	SEC_CONTENT
,	SEC_CONTENT
they	SEC_CONTENT
layer	SEC_CONTENT
can	SEC_CONTENT
cancel	SEC_CONTENT
one	SEC_CONTENT
of	SEC_CONTENT
them	SEC_CONTENT
.	SEC_CONTENT
Furthermore	SEC_CONTENT
,	SEC_CONTENT
they	SEC_CONTENT
classifiers	SEC_CONTENT
can	SEC_CONTENT
learn	SEC_CONTENT
when	SEC_CONTENT
two	SEC_CONTENT
labels	SEC_CONTENT
tend	SEC_CONTENT
to	SEC_CONTENT
appear	SEC_CONTENT
jointly	SEC_CONTENT
,	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
CapitalOf	SEC_CONTENT
and	SEC_CONTENT
Contained	SEC_CONTENT
between	SEC_CONTENT
two	SEC_CONTENT
locations	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
use	SEC_CONTENT
this	SEC_CONTENT
occurrence	SEC_CONTENT
as	SEC_CONTENT
positive	SEC_CONTENT
reinforcement	SEC_CONTENT
for	SEC_CONTENT
these	SEC_CONTENT
labels	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
discuss	SEC_CONTENT
the	SEC_CONTENT
features	SEC_CONTENT
that	SEC_CONTENT
implement	SEC_CONTENT
these	SEC_CONTENT
ideas	SEC_CONTENT
in	SEC_CONTENT
Section	SEC_CONTENT
5	SEC_CONTENT
.	SEC_END
Training	SECTITLE_END
We	SEC_START
train	SEC_CONTENT
the	SEC_CONTENT
proposed	SEC_CONTENT
model	SEC_CONTENT
using	SEC_CONTENT
hard	SEC_CONTENT
discriminative	SEC_CONTENT
Expectation	SEC_CONTENT
Maximization	SEC_CONTENT
(	SEC_CONTENT
EM	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
the	task
Expectation	task
(	task
E	task
)	SEC_CONTENT
step	SEC_CONTENT
we	SEC_CONTENT
assign	SEC_CONTENT
latent	SEC_CONTENT
mention	SEC_CONTENT
labels	SEC_CONTENT
using	SEC_CONTENT
the	SEC_CONTENT
current	SEC_CONTENT
model	SEC_CONTENT
(	SEC_CONTENT
i.e.	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
mention	SEC_CONTENT
and	SEC_CONTENT
relation	SEC_CONTENT
level	SEC_CONTENT
classifiers	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
the	SEC_CONTENT
Maximization	SEC_CONTENT
(	SEC_CONTENT
M	SEC_CONTENT
)	SEC_CONTENT
step	SEC_CONTENT
we	SEC_CONTENT
retrain	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
to	SEC_CONTENT
maximize	SEC_CONTENT
the	SEC_CONTENT
log	SEC_CONTENT
likelihood	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
data	SEC_CONTENT
using	SEC_CONTENT
the	SEC_CONTENT
current	SEC_CONTENT
latent	SEC_CONTENT
assignments	SEC_CONTENT
.	SEC_END
In	SEC_START
the	SEC_CONTENT
equations	SEC_CONTENT
that	SEC_CONTENT
follow	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
refer	SEC_CONTENT
tow	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
,	SEC_CONTENT
wk	SEC_CONTENT
collectively	SEC_CONTENT
as	SEC_CONTENT
w	SEC_CONTENT
y	SEC_CONTENT
for	SEC_CONTENT
compactness	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
vector	SEC_CONTENT
z	SEC_CONTENT
i	SEC_CONTENT
contains	SEC_CONTENT
the	SEC_CONTENT
latent	SEC_CONTENT
mention	SEC_CONTENT
-	SEC_CONTENT
level	SEC_CONTENT
classifications	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
ith	SEC_CONTENT
entity	SEC_CONTENT
pair	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
y	SEC_CONTENT
i	SEC_CONTENT
represents	SEC_CONTENT
the	SEC_CONTENT
corresponding	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
gold	SEC_CONTENT
-	SEC_CONTENT
standard	SEC_CONTENT
labels	SEC_CONTENT
(	SEC_CONTENT
that	SEC_CONTENT
is	SEC_CONTENT
,	SEC_CONTENT
y	SEC_CONTENT
(	SEC_CONTENT
r	SEC_CONTENT
)	SEC_CONTENT
i	SEC_CONTENT
=	SEC_CONTENT
1	SEC_CONTENT
if	SEC_CONTENT
r	SEC_CONTENT
∈	SEC_CONTENT
P	SEC_CONTENT
i	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
y	SEC_CONTENT
(	SEC_CONTENT
r	SEC_CONTENT
)	SEC_CONTENT
i	SEC_CONTENT
=	SEC_CONTENT
0	SEC_CONTENT
for	SEC_CONTENT
r	SEC_CONTENT
∈	SEC_CONTENT
Ni	SEC_CONTENT
.	SEC_CONTENT
)	SEC_CONTENT
Using	SEC_CONTENT
