improve	SEC_CONTENT
the	SEC_CONTENT
performance	SEC_CONTENT
of	SEC_CONTENT
many	SEC_CONTENT
supervised	SEC_CONTENT
NLP	SEC_CONTENT
tasks	SEC_CONTENT
(	SEC_CONTENT
,	SEC_CONTENT
inter	SEC_CONTENT
alia	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
use	SEC_CONTENT
a	SEC_CONTENT
similar	SEC_CONTENT
approach	SEC_CONTENT
hereto	SEC_CONTENT
improve	SEC_CONTENT
tagging	SEC_CONTENT
performance	SEC_CONTENT
for	SEC_CONTENT
online	SEC_CONTENT
conversational	SEC_CONTENT
text	SEC_CONTENT
.	SEC_END
We	SEC_START
also	SEC_CONTENT
make	SEC_CONTENT
our	SEC_CONTENT
induced	SEC_CONTENT
clusters	SEC_CONTENT
publicly	SEC_CONTENT
available	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
hope	SEC_CONTENT
that	SEC_CONTENT
they	SEC_CONTENT
will	SEC_CONTENT
be	SEC_CONTENT
useful	SEC_CONTENT
for	SEC_CONTENT
other	SEC_CONTENT
NLP	SEC_CONTENT
tasks	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
genre	SEC_CONTENT
.	SEC_END
Clustering	SECTITLE_START
Method	SECTITLE_END
We	SEC_START
obtained	SEC_CONTENT
hierarchical	SEC_CONTENT
word	SEC_CONTENT
clusters	SEC_CONTENT
via	SEC_CONTENT
Brown	SEC_CONTENT
clustering	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
large	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
unlabeled	SEC_CONTENT
tweets	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
algorithm	SEC_CONTENT
partitions	SEC_CONTENT
words	SEC_CONTENT
into	SEC_CONTENT
abase	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
1,000	SEC_CONTENT
clusters	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
induces	SEC_CONTENT
a	metric
hierarchy	metric
among	SEC_CONTENT
those	SEC_CONTENT
1,000	SEC_CONTENT
clusters	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
series	SEC_CONTENT
of	SEC_CONTENT
greedy	SEC_CONTENT
agglomerative	SEC_CONTENT
merges	SEC_CONTENT
that	SEC_CONTENT
heuristically	SEC_CONTENT
optimize	SEC_CONTENT
the	SEC_CONTENT
likelihood	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
hidden	SEC_CONTENT
Markov	SEC_CONTENT
model	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
one	SEC_CONTENT
-	SEC_CONTENT
class	SEC_CONTENT
-	SEC_CONTENT
per	SEC_CONTENT
-	SEC_CONTENT
lexical	SEC_CONTENT
-	SEC_CONTENT
type	SEC_CONTENT
constraint	SEC_CONTENT
.	SEC_CONTENT
Not	SEC_CONTENT
only	SEC_CONTENT
does	SEC_CONTENT
Brown	SEC_CONTENT
clustering	SEC_CONTENT
produce	SEC_CONTENT
effective	SEC_CONTENT
features	SEC_CONTENT
for	SEC_CONTENT
discriminative	SEC_CONTENT
models	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
its	SEC_CONTENT
variants	SEC_CONTENT
are	SEC_CONTENT
better	SEC_CONTENT
unsupervised	SEC_CONTENT
POS	SEC_CONTENT
taggers	SEC_CONTENT
than	SEC_CONTENT
some	SEC_CONTENT
models	SEC_CONTENT
developed	SEC_CONTENT
nearly	SEC_CONTENT
20	SEC_CONTENT
years	SEC_CONTENT
later	SEC_CONTENT
;	SEC_CONTENT
see	SEC_CONTENT
comparisons	SEC_CONTENT
in	SEC_CONTENT
Blunsom	SEC_CONTENT
and	SEC_CONTENT
Cohn	SEC_CONTENT
(	SEC_CONTENT
2011	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
algorithm	SEC_CONTENT
is	SEC_CONTENT
attractive	SEC_CONTENT
for	SEC_CONTENT
our	SEC_CONTENT
purposes	SEC_CONTENT
since	SEC_CONTENT
it	SEC_CONTENT
scales	SEC_CONTENT
to	SEC_CONTENT
large	SEC_CONTENT
amounts	SEC_CONTENT
of	SEC_CONTENT
data	SEC_CONTENT
.	SEC_CONTENT
When	SEC_CONTENT
training	SEC_CONTENT
on	SEC_CONTENT
tweets	SEC_CONTENT
drawn	SEC_CONTENT
from	SEC_CONTENT
a	SEC_CONTENT
single	SEC_CONTENT
day	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
observed	SEC_CONTENT
time	SEC_CONTENT
-	SEC_CONTENT
specific	SEC_CONTENT
biases	SEC_CONTENT
(	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
numerical	SEC_CONTENT
dates	SEC_CONTENT
appearing	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
cluster	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
word	SEC_CONTENT
tonight	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
so	SEC_CONTENT
we	SEC_CONTENT
assembled	SEC_CONTENT
our	SEC_CONTENT
unlabeled	SEC_CONTENT
data	SEC_CONTENT
from	SEC_CONTENT
a	SEC_CONTENT
random	SEC_CONTENT
sample	SEC_CONTENT
of	SEC_CONTENT
100,000	SEC_CONTENT
tweets	SEC_CONTENT
per	SEC_CONTENT
day	SEC_CONTENT
from	SEC_CONTENT
September	SEC_CONTENT
10	SEC_CONTENT
,	SEC_CONTENT
2008	SEC_CONTENT
to	SEC_CONTENT
August	SEC_CONTENT
14	SEC_CONTENT
,	SEC_CONTENT
2012	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
filtered	SEC_CONTENT
out	SEC_CONTENT
non	SEC_CONTENT
-	SEC_CONTENT
English	SEC_CONTENT
tweets	SEC_CONTENT
(	SEC_CONTENT
about	SEC_CONTENT
60	SEC_CONTENT
%	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
sample	SEC_CONTENT
)	SEC_CONTENT
using	SEC_CONTENT
langid.py	SEC_CONTENT
.	SEC_CONTENT
Each	SEC_CONTENT
tweet	SEC_CONTENT
was	SEC_CONTENT
processed	SEC_CONTENT
with	SEC_CONTENT
our	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
kenizer	SEC_CONTENT
and	SEC_CONTENT
lowercased	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
normalized	SEC_CONTENT
all	SEC_CONTENT
atmentions	SEC_CONTENT
to	SEC_CONTENT
@MENTION	SEC_CONTENT
and	SEC_CONTENT
URLs	SEC_CONTENT
/	SEC_CONTENT
email	SEC_CONTENT
addresses	SEC_CONTENT
to	SEC_CONTENT
their	SEC_CONTENT
domains	SEC_CONTENT
(	SEC_CONTENT
e.g.	SEC_CONTENT
http://bit.ly/	SEC_CONTENT
dP8rR8	SEC_CONTENT
⇒	SEC_CONTENT
URL	SEC_CONTENT
-	SEC_CONTENT
bit.ly	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
an	SEC_CONTENT
effort	SEC_CONTENT
to	SEC_CONTENT
reduce	SEC_CONTENT
spam	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
removed	SEC_CONTENT
duplicated	SEC_CONTENT
tweet	SEC_CONTENT
texts	SEC_CONTENT
(	SEC_CONTENT
this	SEC_CONTENT
also	SEC_CONTENT
removes	SEC_CONTENT
retweets	SEC_CONTENT
)	SEC_CONTENT
before	SEC_CONTENT
word	SEC_CONTENT
clustering	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
normalization	SEC_CONTENT
and	SEC_CONTENT
cleaning	SEC_CONTENT
resulted	SEC_CONTENT
in	SEC_CONTENT
56	SEC_CONTENT
million	SEC_CONTENT
unique	SEC_CONTENT
tweets	SEC_CONTENT
(	SEC_CONTENT
847	SEC_CONTENT
million	SEC_CONTENT
tokens	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
set	SEC_CONTENT
the	SEC_CONTENT
clustering	SEC_CONTENT
software	SEC_CONTENT
's	SEC_CONTENT
count	SEC_CONTENT
threshold	SEC_CONTENT
to	SEC_CONTENT
only	SEC_CONTENT
cluster	SEC_CONTENT
words	SEC_CONTENT
appearing	SEC_CONTENT
40	SEC_CONTENT
or	SEC_CONTENT
more	SEC_CONTENT
times	SEC_CONTENT
,	SEC_CONTENT
yielding	SEC_CONTENT
216,856	SEC_CONTENT
word	SEC_CONTENT
types	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
took	SEC_CONTENT
42	SEC_CONTENT
hours	SEC_CONTENT
to	SEC_CONTENT
cluster	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
single	SEC_CONTENT
CPU	SEC_CONTENT
.	SEC_CONTENT
shows	SEC_CONTENT
example	SEC_CONTENT
clusters	SEC_CONTENT
.	SEC_CONTENT
Some	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
challenging	SEC_CONTENT
words	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
example	SEC_CONTENT
tweet	SEC_CONTENT
(	SEC_CONTENT
are	SEC_CONTENT
highlighted	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
term	SEC_CONTENT
lololol	SEC_CONTENT
(	SEC_CONTENT
an	SEC_CONTENT
extension	SEC_CONTENT
of	SEC_CONTENT
lol	SEC_CONTENT
for	SEC_CONTENT
"	SEC_CONTENT
laughing	SEC_CONTENT
out	SEC_CONTENT
loud	SEC_CONTENT
"	SEC_CONTENT
)	SEC_CONTENT
is	SEC_CONTENT
grouped	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
large	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
laughter	SEC_CONTENT
acronyms	SEC_CONTENT
(	SEC_CONTENT
A1	SEC_CONTENT
:	SEC_CONTENT
"	SEC_CONTENT
laughing	SEC_CONTENT
my	SEC_CONTENT
(	SEC_CONTENT
fucking	SEC_CONTENT
)	SEC_CONTENT
ass	SEC_CONTENT
off	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
"	SEC_CONTENT
cracking	SEC_CONTENT
the	SEC_CONTENT
fuck	SEC_CONTENT
up	SEC_CONTENT
"	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Since	SEC_CONTENT
expressions	SEC_CONTENT
of	SEC_CONTENT
laughter	SEC_CONTENT
are	SEC_CONTENT
so	SEC_CONTENT
prevalent	SEC_CONTENT
on	SEC_CONTENT
Twitter	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
algorithm	SEC_CONTENT
creates	SEC_CONTENT
another	SEC_CONTENT
laughter	SEC_CONTENT
cluster	SEC_CONTENT
(	SEC_CONTENT
A1	SEC_CONTENT
's	SEC_CONTENT
sibling	SEC_CONTENT
A2	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
that	SEC_CONTENT
tends	SEC_CONTENT
to	SEC_CONTENT
have	SEC_CONTENT
onomatopoeic	SEC_CONTENT
,	SEC_CONTENT
non	SEC_CONTENT
-	SEC_CONTENT
acronym	SEC_CONTENT
variants	SEC_CONTENT
(	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
haha	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
acronym	SEC_CONTENT
ikr	SEC_CONTENT
(	SEC_CONTENT
"	SEC_CONTENT
I	SEC_CONTENT
know	SEC_CONTENT
,	SEC_CONTENT
right	SEC_CONTENT
?	SEC_CONTENT
"	SEC_CONTENT
)	SEC_CONTENT
is	SEC_CONTENT
grouped	SEC_CONTENT
with	SEC_CONTENT
expressive	SEC_CONTENT
variations	SEC_CONTENT
of	SEC_CONTENT
"	SEC_CONTENT
yes	SEC_CONTENT
"	SEC_CONTENT
and	SEC_CONTENT
"	SEC_CONTENT
no	SEC_CONTENT
"	SEC_CONTENT
(	SEC_CONTENT
A4	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Note	SEC_CONTENT
that	SEC_CONTENT
A1-A4	SEC_CONTENT
are	SEC_CONTENT
grouped	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
fairly	SEC_CONTENT
specific	SEC_CONTENT
subtree	SEC_CONTENT
;	SEC_CONTENT
and	SEC_CONTENT
indeed	SEC_CONTENT
,	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
message	SEC_CONTENT
ikr	SEC_CONTENT
and	SEC_CONTENT
lololol	SEC_CONTENT
are	SEC_CONTENT
both	SEC_CONTENT
tagged	SEC_CONTENT
as	SEC_CONTENT
interjections	SEC_CONTENT
.	SEC_END
Cluster	SECTITLE_START
Examples	SECTITLE_END
smh	SEC_START
(	SEC_CONTENT
"	SEC_CONTENT
shaking	SEC_CONTENT
my	SEC_CONTENT
head	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
indicating	SEC_CONTENT
disapproval	SEC_CONTENT
)	SEC_CONTENT
seems	SEC_CONTENT
related	SEC_CONTENT
,	SEC_CONTENT
though	SEC_CONTENT
is	SEC_CONTENT
always	SEC_CONTENT
tagged	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
annotated	SEC_CONTENT
data	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
miscellaneous	SEC_CONTENT
abbreviation	SEC_CONTENT
(	SEC_CONTENT
G	SEC_CONTENT
)	SEC_CONTENT
;	SEC_CONTENT
the	SEC_CONTENT
difference	SEC_CONTENT
between	SEC_CONTENT
acronyms	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
interjections	SEC_CONTENT
versus	SEC_CONTENT
other	SEC_CONTENT
acronyms	SEC_CONTENT
maybe	SEC_CONTENT
complicated	SEC_CONTENT
.	SEC_CONTENT
Here	SEC_CONTENT
,	SEC_CONTENT
smh	SEC_CONTENT
is	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
related	SEC_CONTENT
but	SEC_CONTENT
distinct	SEC_CONTENT
subtree	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
above	SEC_CONTENT
expressions	SEC_CONTENT
(	SEC_CONTENT
A5	SEC_CONTENT
)	SEC_CONTENT
;	SEC_CONTENT
its	SEC_CONTENT
usage	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
example	SEC_CONTENT
is	SEC_CONTENT
slightly	SEC_CONTENT
different	SEC_CONTENT
from	SEC_CONTENT
its	SEC_CONTENT
more	SEC_CONTENT
common	SEC_CONTENT
usage	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
it	SEC_CONTENT
shares	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
other	SEC_CONTENT
words	SEC_CONTENT
in	SEC_CONTENT
its	SEC_CONTENT
cluster	SEC_CONTENT
:	SEC_CONTENT
message	SEC_CONTENT
-	SEC_CONTENT
ending	SEC_CONTENT
expressions	SEC_CONTENT
of	SEC_CONTENT
commentary	SEC_CONTENT
or	SEC_CONTENT
emotional	SEC_CONTENT
reaction	SEC_CONTENT
,	SEC_CONTENT
sometimes	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
metacomment	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
author	SEC_CONTENT
's	SEC_CONTENT
message	SEC_CONTENT
;	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
Maybe	SEC_CONTENT
you	SEC_CONTENT
could	SEC_CONTENT
get	SEC_CONTENT
a	SEC_CONTENT
guy	SEC_CONTENT
to	SEC_CONTENT
date	SEC_CONTENT
you	SEC_CONTENT
if	SEC_CONTENT
you	SEC_CONTENT
actually	SEC_CONTENT
respected	SEC_CONTENT
yourself	SEC_CONTENT
#	SEC_CONTENT
smh	SEC_CONTENT
or	SEC_CONTENT
There	SEC_CONTENT
is	SEC_CONTENT
really	SEC_CONTENT
NO	SEC_CONTENT
reason	SEC_CONTENT
why	SEC_CONTENT
other	SEC_CONTENT
girls	SEC_CONTENT
should	SEC_CONTENT
send	SEC_CONTENT
my	SEC_CONTENT
boyfriend	SEC_CONTENT
a	SEC_CONTENT
goodmorning	SEC_CONTENT
text	SEC_CONTENT
#	SEC_CONTENT
justsaying	SEC_CONTENT
.	SEC_END
We	SEC_START
observe	SEC_CONTENT
many	SEC_CONTENT
variants	SEC_CONTENT
of	SEC_CONTENT
categories	SEC_CONTENT
traditionally	SEC_CONTENT
considered	SEC_CONTENT
closed	SEC_CONTENT
-	SEC_CONTENT
class	SEC_CONTENT
,	SEC_CONTENT
including	SEC_CONTENT
pronouns	SEC_CONTENT
(	SEC_CONTENT
B	SEC_CONTENT
:	SEC_CONTENT
u	SEC_CONTENT
=	SEC_CONTENT
"	SEC_CONTENT
you	SEC_CONTENT
"	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
prepositions	SEC_CONTENT
(	SEC_CONTENT
C	SEC_CONTENT
:	SEC_CONTENT
fir	SEC_CONTENT
=	SEC_CONTENT
"	SEC_CONTENT
for	SEC_CONTENT
"	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
There	SEC_START
is	SEC_CONTENT
also	SEC_CONTENT
evidence	SEC_CONTENT
of	SEC_CONTENT
grammatical	SEC_CONTENT
categories	SEC_CONTENT
specific	SEC_CONTENT
to	SEC_CONTENT
conversational	SEC_CONTENT
genres	SEC_CONTENT
of	SEC_CONTENT
English	SEC_CONTENT
;	SEC_CONTENT
clusters	SEC_CONTENT
E1-E2	SEC_CONTENT
demonstrate	SEC_CONTENT
variations	SEC_CONTENT
of	SEC_CONTENT
single	SEC_CONTENT
-	SEC_CONTENT
word	SEC_CONTENT
contractions	SEC_CONTENT
for	SEC_CONTENT
"	SEC_CONTENT
going	SEC_CONTENT
to	SEC_CONTENT
"	SEC_CONTENT
and	SEC_CONTENT
"	SEC_CONTENT
trying	SEC_CONTENT
to	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
some	SEC_CONTENT
of	SEC_CONTENT
which	SEC_CONTENT
have	SEC_CONTENT
more	SEC_CONTENT
complicated	SEC_CONTENT
semantics	SEC_CONTENT
.	SEC_CONTENT
Finally	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
HMM	SEC_CONTENT
learns	SEC_CONTENT
about	SEC_CONTENT
orthographic	SEC_CONTENT
variants	SEC_CONTENT
,	SEC_CONTENT
even	SEC_CONTENT
though	SEC_CONTENT
it	SEC_CONTENT
treats	SEC_CONTENT
all	SEC_CONTENT
words	SEC_CONTENT
as	SEC_CONTENT
opaque	SEC_CONTENT
symbols	SEC_CONTENT
;	SEC_CONTENT
cluster	SEC_CONTENT
F	SEC_CONTENT
consists	SEC_CONTENT
almost	SEC_CONTENT
entirely	SEC_CONTENT
of	SEC_CONTENT
variants	SEC_CONTENT
of	SEC_CONTENT
"	SEC_CONTENT
so	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
their	SEC_CONTENT
frequencies	SEC_CONTENT
monotonically	SEC_CONTENT
decreasing	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
vowel	SEC_CONTENT
repetitions	SEC_CONTENT
-	SEC_CONTENT
a	SEC_CONTENT
phenomenon	SEC_CONTENT
called	SEC_CONTENT
"	SEC_CONTENT
expressive	SEC_CONTENT
lengthening	SEC_CONTENT
"	SEC_CONTENT
or	SEC_CONTENT
"	SEC_CONTENT
affective	SEC_CONTENT
lengthening	SEC_CONTENT
"	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
suggests	SEC_CONTENT
a	SEC_CONTENT
future	SEC_CONTENT
direction	SEC_CONTENT
to	SEC_CONTENT
jointly	SEC_CONTENT
model	SEC_CONTENT
class	SEC_CONTENT
sequence	SEC_CONTENT
and	SEC_CONTENT
orthographic	SEC_CONTENT
information	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
We	SEC_START
have	SEC_CONTENT
built	SEC_CONTENT
an	SEC_CONTENT
HTML	SEC_CONTENT
viewer	SEC_CONTENT
to	SEC_CONTENT
browse	SEC_CONTENT
these	SEC_CONTENT
and	SEC_CONTENT
numerous	SEC_CONTENT
other	SEC_CONTENT
interesting	SEC_CONTENT
examples	SEC_CONTENT
.	SEC_END
Emoticons	SECTITLE_START
and	SECTITLE_CONTENT
Emoji	SECTITLE_END
We	SEC_START
use	SEC_CONTENT
the	SEC_CONTENT
term	SEC_CONTENT
emoticon	SEC_CONTENT
to	SEC_CONTENT
mean	SEC_CONTENT
a	SEC_CONTENT
face	SEC_CONTENT
or	SEC_CONTENT
icon	SEC_CONTENT
constructed	SEC_CONTENT
with	SEC_CONTENT
traditional	SEC_CONTENT
alphabetic	SEC_CONTENT
or	SEC_CONTENT
punctua	SEC_CONTENT
-	SEC_CONTENT
tion	SEC_CONTENT
symbols	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
emoji	SEC_CONTENT
to	SEC_CONTENT
mean	SEC_CONTENT
symbols	SEC_CONTENT
rendered	SEC_CONTENT
in	SEC_CONTENT
software	SEC_CONTENT
as	SEC_CONTENT
small	SEC_CONTENT
pictures	SEC_CONTENT
,	SEC_CONTENT
inline	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
text	SEC_CONTENT
.	SEC_END
Since	SEC_START
our	SEC_CONTENT
tokenizer	SEC_CONTENT
is	SEC_CONTENT
careful	SEC_CONTENT
to	SEC_CONTENT
preserve	SEC_CONTENT
emoticons	SEC_CONTENT
and	SEC_CONTENT
other	SEC_CONTENT
symbols	SEC_CONTENT
(	SEC_CONTENT
see	SEC_CONTENT
§	SEC_CONTENT
4	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
they	SEC_CONTENT
are	SEC_CONTENT
clustered	SEC_CONTENT
just	SEC_CONTENT
like	SEC_CONTENT
other	SEC_CONTENT
words	SEC_CONTENT
.	SEC_CONTENT
Similar	SEC_CONTENT
emoticons	SEC_CONTENT
are	SEC_CONTENT
clustered	SEC_CONTENT
together	SEC_CONTENT
(	SEC_CONTENT
G1-G4	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
including	SEC_CONTENT
separate	SEC_CONTENT
clusters	SEC_CONTENT
of	SEC_CONTENT
happy	SEC_END
emoticons	SEC_START
.	SEC_CONTENT
The	SEC_CONTENT
clusters	SEC_CONTENT
are	SEC_CONTENT
not	SEC_CONTENT
perfectly	SEC_CONTENT
aligned	SEC_CONTENT
with	SEC_CONTENT
our	SEC_CONTENT
POS	SEC_CONTENT
annotation	SEC_CONTENT
guidelines	SEC_CONTENT
;	SEC_CONTENT
for	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
"	SEC_CONTENT
sad	SEC_CONTENT
"	SEC_CONTENT
emoticon	SEC_CONTENT
cluster	SEC_CONTENT
included	SEC_CONTENT
emotion	SEC_CONTENT
-	SEC_CONTENT
bearing	SEC_CONTENT
terms	SEC_CONTENT
that	SEC_CONTENT
our	SEC_CONTENT
guidelines	SEC_CONTENT
define	SEC_CONTENT
as	SEC_CONTENT
non	SEC_CONTENT
-	SEC_CONTENT
emoticons	SEC_CONTENT
,	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
#	SEC_CONTENT
ugh	SEC_CONTENT
,	SEC_CONTENT
#	SEC_CONTENT
tear	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
#	SEC_CONTENT
fml	SEC_CONTENT
(	SEC_CONTENT
"	SEC_CONTENT
fuck	SEC_CONTENT
my	SEC_CONTENT
life	SEC_CONTENT
"	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
though	SEC_CONTENT
these	SEC_CONTENT
seem	SEC_CONTENT
potentially	SEC_CONTENT
useful	SEC_CONTENT
for	SEC_CONTENT
sentiment	SEC_CONTENT
analysis	SEC_CONTENT
.	SEC_END
One	SEC_START
difficult	SEC_CONTENT
task	SEC_CONTENT
is	SEC_CONTENT
classifying	SEC_CONTENT
different	SEC_CONTENT
types	SEC_CONTENT
of	SEC_CONTENT
symbols	SEC_CONTENT
in	SEC_CONTENT
tweets	SEC_CONTENT
:	SEC_CONTENT
our	SEC_CONTENT
annotation	SEC_CONTENT
guidelines	SEC_CONTENT
differentiate	SEC_CONTENT
between	SEC_CONTENT
emoticons	SEC_CONTENT
,	SEC_CONTENT
punctuation	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
garbage	SEC_CONTENT
(	SEC_CONTENT
apparently	SEC_CONTENT
non	SEC_CONTENT
-	SEC_CONTENT
meaningful	SEC_CONTENT
symbols	SEC_CONTENT
or	SEC_CONTENT
tokenization	SEC_CONTENT
errors	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Several	SEC_CONTENT
Unicode	SEC_CONTENT
character	SEC_CONTENT
ranges	SEC_CONTENT
are	SEC_CONTENT
reserved	SEC_CONTENT
for	SEC_CONTENT
emoji	SEC_CONTENT
-	SEC_CONTENT
style	SEC_CONTENT
symbols	SEC_CONTENT
(	SEC_CONTENT
including	SEC_CONTENT
the	SEC_CONTENT
three	SEC_CONTENT
Unicode	SEC_CONTENT
hearts	SEC_CONTENT
in	SEC_CONTENT
G4	SEC_CONTENT
)	SEC_CONTENT
;	SEC_CONTENT
however	SEC_CONTENT
,	SEC_CONTENT
depending	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
user	SEC_CONTENT
's	SEC_CONTENT
software	SEC_CONTENT
,	SEC_CONTENT
characters	SEC_CONTENT
in	SEC_CONTENT
these	SEC_CONTENT
ranges	SEC_CONTENT
might	SEC_CONTENT
be	SEC_CONTENT
rendered	SEC_CONTENT
differently	SEC_CONTENT
or	SEC_CONTENT
not	SEC_CONTENT
at	SEC_CONTENT
all	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
have	SEC_CONTENT
found	SEC_CONTENT
instances	SEC_CONTENT
where	SEC_CONTENT
the	SEC_CONTENT
clustering	SEC_CONTENT
algorithm	SEC_CONTENT
groups	SEC_CONTENT
proprietary	SEC_CONTENT
iOS	SEC_CONTENT
emoji	SEC_CONTENT
symbols	SEC_CONTENT
along	SEC_CONTENT
with	SEC_CONTENT
normal	SEC_CONTENT
emoticons	SEC_CONTENT
;	SEC_CONTENT
for	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
character	SEC_CONTENT
U+E056	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
interpreted	SEC_CONTENT
on	SEC_CONTENT
iOS	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
smiling	SEC_CONTENT
face	SEC_CONTENT
,	SEC_CONTENT
is	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
G2	SEC_CONTENT
cluster	SEC_CONTENT
as	SEC_CONTENT
smiley	SEC_CONTENT
face	SEC_CONTENT
emoticons	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
symbol	SEC_CONTENT
U+E12F	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
represents	SEC_CONTENT
a	SEC_CONTENT
picture	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
bag	SEC_CONTENT
of	SEC_CONTENT
money	SEC_CONTENT
,	SEC_CONTENT
