.	SEC_END
ORGANIZATION	SECTITLE_START
PERSON	SECTITLE_END
Model	SECTITLE_END
Our	SEC_START
model	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
structured	SEC_CONTENT
conditional	SEC_CONTENT
random	SEC_CONTENT
field	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
input	SEC_CONTENT
(	SEC_CONTENT
conditioning	SEC_CONTENT
context	SEC_CONTENT
)	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
text	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
document	SEC_CONTENT
,	SEC_CONTENT
automatic	SEC_CONTENT
parses	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
a	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
pre	SEC_CONTENT
-	SEC_CONTENT
extracted	SEC_CONTENT
mentions	SEC_CONTENT
(	SEC_CONTENT
spans	SEC_CONTENT
of	SEC_CONTENT
text	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
Mentions	SEC_START
are	SEC_CONTENT
allowed	SEC_CONTENT
to	SEC_CONTENT
overlap	SEC_CONTENT
or	SEC_CONTENT
nest	SEC_CONTENT
:	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
makes	SEC_CONTENT
no	SEC_CONTENT
structural	SEC_CONTENT
assumptions	SEC_CONTENT
here	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
in	SEC_CONTENT
fact	SEC_CONTENT
we	SEC_CONTENT
will	SEC_CONTENT
show	SEC_CONTENT
results	SEC_CONTENT
on	SEC_CONTENT
datasets	SEC_CONTENT
with	SEC_CONTENT
two	SEC_CONTENT
different	SEC_CONTENT
mention	SEC_CONTENT
annotation	SEC_CONTENT
standards	SEC_CONTENT
(	SEC_CONTENT
see	SEC_CONTENT
Section	SEC_CONTENT
6.1	SEC_CONTENT
and	SEC_CONTENT
Section	SEC_CONTENT
6.3	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
shows	SEC_CONTENT
the	SEC_CONTENT
random	SEC_CONTENT
variables	SEC_CONTENT
in	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
are	SEC_CONTENT
trying	SEC_CONTENT
to	SEC_CONTENT
predict	SEC_CONTENT
three	SEC_CONTENT
distinct	SEC_CONTENT
types	SEC_CONTENT
of	SEC_CONTENT
annotation	SEC_CONTENT
,	SEC_CONTENT
so	SEC_CONTENT
we	SEC_CONTENT
naturally	SEC_CONTENT
have	SEC_CONTENT
one	SEC_CONTENT
variable	SEC_CONTENT
per	SEC_CONTENT
annotation	SEC_CONTENT
type	SEC_CONTENT
per	SEC_CONTENT
mention	SEC_CONTENT
(	SEC_CONTENT
of	SEC_CONTENT
which	SEC_CONTENT
there	SEC_CONTENT
are	SEC_CONTENT
n	SEC_CONTENT
)	SEC_CONTENT
:	SEC_END
•	SEC_START
Coreference	SEC_CONTENT
variables	SEC_CONTENT
a	SEC_CONTENT
=	SEC_CONTENT
(	SEC_CONTENT
a	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
,	SEC_CONTENT
an	SEC_CONTENT
)	SEC_CONTENT
which	SEC_CONTENT
indicate	SEC_CONTENT
antecedents	SEC_CONTENT
:	SEC_CONTENT
a	SEC_CONTENT
i	SEC_CONTENT
∈	SEC_CONTENT
{	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
,	SEC_CONTENT
i−1	SEC_CONTENT
,	SEC_CONTENT
NEW	SEC_CONTENT
}	SEC_CONTENT
,	SEC_CONTENT
indicating	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
mention	SEC_CONTENT
refers	SEC_CONTENT
to	SEC_CONTENT
some	task
previous	task
mention	task
or	SEC_CONTENT
that	SEC_CONTENT
it	SEC_CONTENT
begins	SEC_CONTENT
anew	SEC_CONTENT
cluster	SEC_CONTENT
.	SEC_END
•	SEC_START
Named	SEC_CONTENT
entity	SEC_CONTENT
type	SEC_CONTENT
variables	SEC_CONTENT
t	SEC_CONTENT
=	SEC_CONTENT
(	SEC_CONTENT
t	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
,	SEC_CONTENT
tn	SEC_CONTENT
)	SEC_CONTENT
which	SEC_CONTENT
take	SEC_CONTENT
values	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
fixed	SEC_CONTENT
inventory	SEC_CONTENT
of	SEC_CONTENT
semantic	SEC_CONTENT
types	SEC_CONTENT
.	SEC_CONTENT
5	SEC_END
•	SEC_START
Entity	SEC_CONTENT
link	SEC_CONTENT
variables	SEC_CONTENT
e	SEC_CONTENT
=	SEC_CONTENT
(	SEC_CONTENT
e	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
,	SEC_CONTENT
en	SEC_CONTENT
)	SEC_CONTENT
which	SEC_CONTENT
take	SEC_CONTENT
values	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
all	SEC_CONTENT
Wikipedia	SEC_CONTENT
titles	SEC_CONTENT
.	SEC_END
In	SEC_START
addition	SEC_CONTENT
we	SEC_CONTENT
have	SEC_CONTENT
variables	SEC_CONTENT
q	SEC_CONTENT
=	SEC_CONTENT
(	SEC_CONTENT
q	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
.	SEC_CONTENT
,	SEC_CONTENT
q	SEC_CONTENT
n	SEC_CONTENT
)	SEC_CONTENT
which	SEC_CONTENT
represent	SEC_CONTENT
queries	SEC_CONTENT
to	SEC_CONTENT
Wikipedia	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
are	SEC_CONTENT
explained	SEC_CONTENT
further	SEC_CONTENT
in	SEC_CONTENT
Section	SEC_CONTENT
3	SEC_CONTENT
.	SEC_CONTENT
Figure	SEC_CONTENT
3	SEC_CONTENT
:	SEC_CONTENT
Random	SEC_CONTENT
variables	SEC_CONTENT
and	SEC_CONTENT
task	SEC_CONTENT
-	SEC_CONTENT
specific	SEC_CONTENT
factors	SEC_CONTENT
present	SEC_CONTENT
in	SEC_CONTENT
our	SEC_CONTENT
model	SEC_CONTENT
.	SEC_CONTENT
Thea	SEC_CONTENT
i	SEC_CONTENT
model	SEC_CONTENT
coreference	SEC_CONTENT
antecedents	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
ti	SEC_CONTENT
model	SEC_CONTENT
semantic	SEC_CONTENT
types	SEC_CONTENT
,	SEC_CONTENT
thee	SEC_CONTENT
i	SEC_CONTENT
model	SEC_CONTENT
entity	SEC_CONTENT
links	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
q	SEC_CONTENT
i	SEC_CONTENT
are	SEC_CONTENT
latent	SEC_CONTENT
Wikipedia	SEC_CONTENT
queries	SEC_CONTENT
.	SEC_CONTENT
Factors	SEC_CONTENT
shown	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
task	SEC_CONTENT
integrate	SEC_CONTENT
baseline	SEC_CONTENT
features	SEC_CONTENT
used	SEC_CONTENT
when	SEC_CONTENT
that	SEC_CONTENT
task	SEC_CONTENT
is	SEC_CONTENT
handled	SEC_CONTENT
in	SEC_CONTENT
isolation	SEC_CONTENT
.	SEC_CONTENT
Coreference	SEC_CONTENT
factors	SEC_CONTENT
are	SEC_CONTENT
described	SEC_CONTENT
in	SEC_CONTENT
Section	SEC_CONTENT
3.1.1	SEC_CONTENT
,	SEC_CONTENT
NER	SEC_CONTENT
factors	SEC_CONTENT
are	SEC_CONTENT
described	SEC_CONTENT
in	SEC_CONTENT
Section	SEC_CONTENT
3.1.2	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
entity	SEC_CONTENT
linking	SEC_CONTENT
factors	SEC_CONTENT
are	SEC_CONTENT
described	SEC_CONTENT
in	SEC_CONTENT
Section	SEC_CONTENT
3.1.3	SEC_CONTENT
.	SEC_END
to	SEC_START
remark	SEC_CONTENT
that	SEC_CONTENT
they	SEC_CONTENT
are	SEC_CONTENT
unobserved	SEC_CONTENT
during	SEC_CONTENT
both	SEC_CONTENT
training	SEC_CONTENT
and	SEC_CONTENT
testing	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
place	SEC_CONTENT
a	SEC_CONTENT
log	SEC_CONTENT
-	SEC_CONTENT
linear	SEC_CONTENT
probability	SEC_CONTENT
distribution	SEC_CONTENT
over	SEC_CONTENT
these	SEC_CONTENT
variables	SEC_CONTENT
as	SEC_CONTENT
follows	SEC_CONTENT
:	SEC_END
where	SEC_START
θ	SEC_CONTENT
is	SEC_CONTENT
a	task
weight	task
vector	task
,	SEC_CONTENT
f	metric
is	SEC_CONTENT
a	task
feature	task
function	task
,	SEC_CONTENT
and	SEC_CONTENT
x	SEC_CONTENT
indicates	SEC_CONTENT
the	SEC_CONTENT
document	SEC_CONTENT
text	SEC_CONTENT
,	SEC_CONTENT
automatic	SEC_CONTENT
parses	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
mention	SEC_CONTENT
boundaries	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
represent	SEC_CONTENT
the	SEC_CONTENT
features	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
model	SEC_CONTENT
with	SEC_CONTENT
standard	SEC_CONTENT
factor	SEC_CONTENT
graph	SEC_CONTENT
notation	SEC_CONTENT
;	SEC_CONTENT
features	SEC_CONTENT
over	SEC_CONTENT
a	SEC_CONTENT
particular	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
output	SEC_CONTENT
variables	SEC_CONTENT
(	SEC_CONTENT
and	SEC_CONTENT
x	SEC_CONTENT
)	SEC_CONTENT
are	SEC_CONTENT
associated	SEC_CONTENT
with	SEC_CONTENT
factors	SEC_CONTENT
connected	SEC_CONTENT
to	SEC_CONTENT
those	SEC_CONTENT
variables	SEC_CONTENT
.	SEC_CONTENT
shows	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
-	SEC_CONTENT
specific	SEC_CONTENT
factors	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
,	SEC_CONTENT
discussed	SEC_CONTENT
next	SEC_CONTENT
in	SEC_CONTENT
Section	SEC_CONTENT
3.1	SEC_CONTENT
.	SEC_CONTENT
Higher	SEC_CONTENT
-	SEC_CONTENT
order	SEC_CONTENT
factors	SEC_CONTENT
coupling	SEC_CONTENT
variables	SEC_CONTENT
between	SEC_CONTENT
tasks	SEC_CONTENT
are	SEC_CONTENT
discussed	SEC_CONTENT
in	SEC_CONTENT
Section	SEC_CONTENT
3.2	SEC_CONTENT
.	SEC_CONTENT
shows	SEC_CONTENT
aversion	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
with	SEC_CONTENT
only	SEC_CONTENT
task	SEC_CONTENT
-	SEC_CONTENT
specific	SEC_CONTENT
factors	SEC_CONTENT
.	SEC_CONTENT
Though	SEC_CONTENT
this	SEC_CONTENT
framework	SEC_CONTENT
is	SEC_CONTENT
structurally	SEC_CONTENT
simple	SEC_CONTENT
,	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
nevertheless	SEC_CONTENT
powerful	SEC_CONTENT
enough	SEC_CONTENT
for	SEC_CONTENT
us	SEC_CONTENT
to	SEC_CONTENT
implement	SEC_CONTENT
high	SEC_CONTENT
-	SEC_CONTENT
performing	SEC_CONTENT
models	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
task	SEC_CONTENT
.	SEC_CONTENT
State	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
approaches	SEC_CONTENT
to	SEC_CONTENT
coreference	SEC_CONTENT
 	SEC_CONTENT
and	SEC_CONTENT
entity	SEC_CONTENT
linking	SEC_CONTENT
)	SEC_CONTENT
already	SEC_CONTENT
have	SEC_CONTENT
this	SEC_CONTENT
independent	SEC_CONTENT
structure	SEC_CONTENT
and	SEC_CONTENT
note	SEC_CONTENT
that	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
reasonable	SEC_CONTENT
assumption	SEC_CONTENT
to	SEC_CONTENT
make	SEC_CONTENT
for	SEC_CONTENT
NER	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
section	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
describe	SEC_CONTENT
the	SEC_CONTENT
features	SEC_CONTENT
present	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
-	SEC_CONTENT
specific	SEC_CONTENT
factors	SEC_CONTENT
of	SEC_CONTENT
each	SEC_CONTENT
type	SEC_CONTENT
(	SEC_CONTENT
which	SEC_CONTENT
also	SEC_CONTENT
serve	SEC_CONTENT
as	SEC_CONTENT
our	SEC_CONTENT
three	SEC_CONTENT
separate	SEC_CONTENT
baseline	SEC_CONTENT
systems	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
Independent	SECTITLE_START
Model	SECTITLE_END
Coreference	SECTITLE_END
Our	SEC_START
modeling	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
coreference	SEC_CONTENT
output	SEC_CONTENT
space	SEC_CONTENT
(	SEC_CONTENT
as	SEC_CONTENT
antecedents	SEC_CONTENT
chosen	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
mention	SEC_CONTENT
)	SEC_CONTENT
follows	SEC_CONTENT
the	SEC_CONTENT
mention	SEC_CONTENT
-	SEC_CONTENT
ranking	SEC_CONTENT
approach	SEC_CONTENT
to	SEC_CONTENT
coreference	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
feature	SEC_CONTENT
set	SEC_CONTENT
is	SEC_CONTENT
that	SEC_CONTENT
of	SEC_CONTENT
Durrett	SEC_CONTENT
and	SEC_CONTENT
Klein	SEC_CONTENT
,	SEC_CONTENT
targeting	SEC_CONTENT
surface	SEC_CONTENT
properties	SEC_CONTENT
of	SEC_CONTENT
mentions	SEC_CONTENT
:	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
mention	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
examine	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
word	SEC_CONTENT
,	SEC_CONTENT
headword	SEC_CONTENT
,	SEC_CONTENT
last	SEC_CONTENT
word	SEC_CONTENT
,	SEC_CONTENT
context	SEC_CONTENT
words	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
mention	SEC_CONTENT
's	SEC_CONTENT
length	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
whether	SEC_CONTENT
the	SEC_CONTENT
mention	SEC_CONTENT
is	SEC_CONTENT
nominal	SEC_CONTENT
,	SEC_CONTENT
proper	SEC_CONTENT
or	SEC_CONTENT
pronominal	SEC_CONTENT
.	SEC_CONTENT
Anaphoricity	SEC_CONTENT
features	SEC_CONTENT
examine	SEC_CONTENT
each	SEC_CONTENT
of	SEC_CONTENT
these	SEC_CONTENT
properties	SEC_CONTENT
in	SEC_CONTENT
turn	SEC_CONTENT
;	SEC_CONTENT
coreference	SEC_CONTENT
features	SEC_CONTENT
conjoin	SEC_CONTENT
various	SEC_CONTENT
properties	SEC_CONTENT
between	SEC_CONTENT
mention	SEC_CONTENT
pairs	SEC_CONTENT
and	SEC_CONTENT
also	SEC_CONTENT
use	SEC_CONTENT
properties	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
mention	SEC_CONTENT
pair	SEC_CONTENT
itself	SEC_CONTENT
,	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
distance	SEC_CONTENT
between	SEC_CONTENT
the	SEC_CONTENT
mentions	SEC_CONTENT
and	SEC_CONTENT
whether	SEC_CONTENT
their	SEC_CONTENT
heads	SEC_CONTENT
match	SEC_CONTENT
.	SEC_CONTENT
Note	SEC_CONTENT
that	SEC_CONTENT
this	SEC_CONTENT
baseline	SEC_CONTENT
does	SEC_CONTENT
not	SEC_CONTENT
rely	SEC_CONTENT
on	SEC_CONTENT
having	SEC_CONTENT
access	SEC_CONTENT
to	SEC_CONTENT
named	SEC_CONTENT
entity	SEC_CONTENT
chunks	SEC_CONTENT
.	SEC_END
Named	SECTITLE_START
Entity	SECTITLE_CONTENT
Recognition	SECTITLE_END
Our	SEC_START
NER	SEC_CONTENT
model	SEC_CONTENT
places	SEC_CONTENT
a	task
distribution	task
over	SEC_CONTENT
possible	SEC_CONTENT
semantic	SEC_CONTENT
types	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
mention	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
corresponds	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
fixed	SEC_CONTENT
span	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
text	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
define	SEC_CONTENT
the	SEC_CONTENT
features	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
span	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
the	SEC_CONTENT
concatenation	SEC_CONTENT
of	SEC_CONTENT
standard	SEC_CONTENT
NER	SEC_CONTENT
surface	SEC_CONTENT
features	SEC_CONTENT
associated	SEC_CONTENT
with	SEC_CONTENT
each	SEC_CONTENT
token	SEC_CONTENT
in	SEC_CONTENT
that	SEC_CONTENT
chunk	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
use	SEC_CONTENT
surface	SEC_CONTENT
token	SEC_CONTENT
features	SEC_CONTENT
similar	SEC_CONTENT
to	SEC_CONTENT
those	SEC_CONTENT
from	SEC_CONTENT
previous	SEC_CONTENT
work	SEC_CONTENT
:	SEC_CONTENT
for	SEC_CONTENT
tokens	SEC_CONTENT
at	SEC_CONTENT
offsets	SEC_CONTENT
of	SEC_CONTENT
{	SEC_CONTENT
−2	SEC_CONTENT
,	SEC_CONTENT
−1	SEC_CONTENT
,	SEC_CONTENT
0	SEC_CONTENT
,	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
2	SEC_CONTENT
}	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
current	SEC_CONTENT
token	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
fire	SEC_CONTENT
features	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
1	SEC_CONTENT
)	SEC_CONTENT
word	SEC_CONTENT
identity	SEC_CONTENT
,	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
POS	SEC_CONTENT
tag	SEC_CONTENT
,	SEC_CONTENT
3	SEC_CONTENT
)	SEC_CONTENT
word	SEC_CONTENT
class	SEC_CONTENT
(	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
capitalization	SEC_CONTENT
,	SEC_CONTENT
presence	SEC_CONTENT
of	SEC_CONTENT
numbers	SEC_CONTENT
,	SEC_CONTENT
suffixes	SEC_CONTENT
,	SEC_CONTENT
etc	SEC_CONTENT
.	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
4	SEC_CONTENT
)	SEC_CONTENT
word	SEC_CONTENT
shape	SEC_CONTENT
(	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
pattern	SEC_CONTENT
of	SEC_CONTENT
uppercase	SEC_CONTENT
and	SEC_CONTENT
lowercase	SEC_CONTENT
letters	SEC_CONTENT
,	SEC_CONTENT
digits	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
punctuation	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
5	SEC_CONTENT
)	SEC_CONTENT
Brown	SEC_CONTENT
cluster	SEC_CONTENT
prefixes	SEC_CONTENT
of	SEC_CONTENT
length	SEC_CONTENT
4	SEC_CONTENT
,	SEC_CONTENT
6	SEC_CONTENT
,	SEC_CONTENT
10	SEC_CONTENT
,	SEC_CONTENT
20	SEC_CONTENT
using	SEC_CONTENT
the	SEC_CONTENT
clusters	SEC_CONTENT
from	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
6	SEC_CONTENT
)	SEC_CONTENT
common	SEC_CONTENT
bigrams	SEC_CONTENT
of	SEC_CONTENT
word	SEC_CONTENT
shape	SEC_CONTENT
and	SEC_CONTENT
word	SEC_CONTENT
identity	SEC_CONTENT
.	SEC_END
Entity	SECTITLE_START
Linking	SECTITLE_END
Our	SEC_START
entity	SEC_CONTENT
linking	SEC_CONTENT
system	SEC_CONTENT
diverges	SEC_CONTENT
more	SEC_CONTENT
substantially	SEC_CONTENT
from	SEC_CONTENT
past	SEC_CONTENT
work	SEC_CONTENT
than	SEC_CONTENT
the	SEC_CONTENT
coreference	SEC_CONTENT
or	SEC_CONTENT
NER	SEC_CONTENT
systems	SEC_CONTENT
.	SEC_CONTENT
Most	SEC_CONTENT
entity	SEC_CONTENT
linking	SEC_CONTENT
systems	SEC_CONTENT
operate	SEC_CONTENT
in	SEC_CONTENT
two	SEC_CONTENT
distinct	SEC_CONTENT
phases	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
First	SEC_CONTENT
,	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
candidate	SEC_CONTENT
generation	SEC_CONTENT
phase	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
system	SEC_CONTENT
generates	SEC_CONTENT
a	SEC_CONTENT
ranked	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
possible	SEC_CONTENT
candidates	SEC_CONTENT
fora	SEC_CONTENT
given	SEC_CONTENT
mention	SEC_CONTENT
by	SEC_CONTENT
querying	SEC_CONTENT
Wikipedia	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
standard	SEC_CONTENT
approach	SEC_CONTENT
for	SEC_CONTENT
doing	SEC_CONTENT
so	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
collect	SEC_CONTENT
all	SEC_CONTENT
hyperlinks	SEC_CONTENT
in	SEC_CONTENT
Wikipedia	SEC_CONTENT
and	SEC_CONTENT
associate	SEC_CONTENT
each	SEC_CONTENT
hyperlinked	SEC_CONTENT
span	SEC_CONTENT
of	SEC_CONTENT
text	SEC_CONTENT
(	SEC_CONTENT
e.g.	SEC_CONTENT
Michael	SEC_CONTENT
Jordan	SEC_CONTENT
)	SEC_CONTENT
with	SEC_CONTENT
a	task
distribution	task
over	SEC_CONTENT
titles	SEC_CONTENT
of	SEC_CONTENT
Wikipedia	SEC_CONTENT
articles	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
observed	SEC_CONTENT
to	SEC_CONTENT
link	SEC_CONTENT
to	SEC_CONTENT
(	SEC_CONTENT
Michael	SEC_CONTENT
Jordan	SEC_CONTENT
,	SEC_CONTENT
Michael	SEC_CONTENT
I.	SEC_CONTENT
Jordan	SEC_CONTENT
,	SEC_CONTENT
etc	SEC_CONTENT
.	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Second	SEC_CONTENT
,	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
disambiguation	SEC_CONTENT
phase	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
learned	SEC_CONTENT
model	SEC_CONTENT
selects	SEC_CONTENT
the	SEC_CONTENT
correct	SEC_CONTENT
candidate	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
possibilities	SEC_CONTENT
.	SEC_END
As	SEC_START
noted	SEC_CONTENT
by	SEC_CONTENT
and	SEC_CONTENT
,	SEC_CONTENT
candidate	SEC_CONTENT
generation	SEC_CONTENT
is	SEC_CONTENT
often	SEC_CONTENT
overlooked	SEC_CONTENT
and	SEC_CONTENT
yet	SEC_CONTENT
accounts	SEC_CONTENT
for	SEC_CONTENT
large	SEC_CONTENT
gaps	SEC_CONTENT
in	SEC_CONTENT
performance	SEC_CONTENT
between	SEC_CONTENT
different	SEC_CONTENT
systems	SEC_CONTENT
.	SEC_CONTENT
It	SEC_CONTENT
is	SEC_CONTENT
not	SEC_CONTENT
always	SEC_CONTENT
clear	SEC_CONTENT
how	SEC_CONTENT
to	SEC_CONTENT
best	SEC_CONTENT
turn	SEC_CONTENT
the	SEC_CONTENT
text	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
mention	SEC_CONTENT
into	SEC_CONTENT
a	SEC_CONTENT
query	SEC_CONTENT
for	SEC_CONTENT
our	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
hyperlinks	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
phrase	SEC_CONTENT
Chief	SEC_CONTENT
Executive	SEC_CONTENT
Michael	SEC_CONTENT
Dell	SEC_CONTENT
has	SEC_CONTENT
never	SEC_CONTENT
been	SEC_CONTENT
hyperlinked	SEC_CONTENT
on	SEC_CONTENT
Wikipedia	SEC_CONTENT
.	SEC_CONTENT
If	SEC_CONTENT
we	SEC_CONTENT
query	SEC_CONTENT
the	SEC_CONTENT
substring	SEC_CONTENT
Michael	SEC_CONTENT
Dell	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
highest	SEC_CONTENT
-	SEC_CONTENT
ranked	SEC_CONTENT
title	SEC_CONTENT
is	SEC_CONTENT
correct	SEC_CONTENT
;	SEC_CONTENT
however	SEC_CONTENT
,	SEC_CONTENT
querying	SEC_CONTENT
the	SEC_CONTENT
substring	SEC_CONTENT
Dell	SEC_CONTENT
returns	SEC_CONTENT
the	SEC_CONTENT
article	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
company	SEC_CONTENT
.	SEC_END
Our	SEC_START
model	SEC_CONTENT
for	SEC_CONTENT
entity	SEC_CONTENT
linking	SEC_CONTENT
therefore	SEC_CONTENT
includes	SEC_CONTENT
both	SEC_CONTENT
predictions	SEC_CONTENT
of	SEC_CONTENT
final	SEC_CONTENT
Wikipedia	SEC_CONTENT
titles	SEC_CONTENT
e	SEC_CONTENT
i	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
as	SEC_CONTENT
latent	SEC_CONTENT
query	SEC_CONTENT
variables	SEC_CONTENT
q	SEC_CONTENT
i	SEC_CONTENT
that	SEC_CONTENT
model	SEC_CONTENT
the	SEC_CONTENT
choice	SEC_CONTENT
of	SEC_CONTENT
query	SEC_CONTENT
.	SEC_CONTENT
Given	SEC_CONTENT
a	SEC_CONTENT
mention	SEC_CONTENT
,	SEC_CONTENT
possible	SEC_CONTENT
queries	SEC_CONTENT
are	SEC_CONTENT
all	SEC_CONTENT
prefixes	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
mention	SEC_CONTENT
containing	SEC_CONTENT
the	SEC_CONTENT
head	SEC_CONTENT
with	SEC_CONTENT
optional	SEC_CONTENT
truecasing	SEC_CONTENT
or	SEC_CONTENT
