•	SEC_START
The	SEC_CONTENT
event	SEC_CONTENT
's	SEC_CONTENT
aspect	SEC_CONTENT
(	SEC_CONTENT
as	SEC_CONTENT
classified	SEC_CONTENT
above	SEC_CONTENT
)	SEC_END
•	SEC_START
The	SEC_CONTENT
event	SEC_CONTENT
's	SEC_CONTENT
class	SEC_CONTENT
(	SEC_CONTENT
as	SEC_CONTENT
classified	SEC_CONTENT
above	SEC_CONTENT
)	SEC_END
•	SEC_START
The	SEC_CONTENT
event	SEC_CONTENT
's	SEC_CONTENT
modality	SEC_CONTENT
(	SEC_CONTENT
as	SEC_CONTENT
classified	SEC_CONTENT
above	SEC_CONTENT
)	SEC_END
•	SEC_START
The	SEC_CONTENT
event	SEC_CONTENT
's	SEC_CONTENT
polarity	SEC_CONTENT
(	SEC_CONTENT
as	SEC_CONTENT
classified	SEC_CONTENT
above	SEC_CONTENT
)	SEC_END
•	SEC_START
The	SEC_CONTENT
event	SEC_CONTENT
's	SEC_CONTENT
tense	SEC_CONTENT
(	SEC_CONTENT
as	SEC_CONTENT
classified	SEC_CONTENT
above	SEC_CONTENT
)	SEC_END
•	SEC_START
The	SEC_CONTENT
text	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
event	SEC_CONTENT
,	SEC_CONTENT
only	SEC_CONTENT
if	SEC_CONTENT
the	SEC_CONTENT
event	SEC_CONTENT
was	SEC_CONTENT
identified	SEC_CONTENT
as	SEC_CONTENT
having	SEC_CONTENT
class	SEC_CONTENT
ASPECTUAL	SEC_CONTENT
Event	SEC_CONTENT
to	SEC_CONTENT
same	SEC_CONTENT
sentence	SEC_CONTENT
time	SEC_CONTENT
relations	SEC_CONTENT
were	SEC_CONTENT
classified	SEC_CONTENT
by	SEC_CONTENT
considering	SEC_CONTENT
(	SEC_CONTENT
event	SEC_CONTENT
,	SEC_CONTENT
time	SEC_CONTENT
)	SEC_CONTENT
pairs	SEC_CONTENT
where	SEC_CONTENT
the	SEC_CONTENT
syntactic	SEC_CONTENT
path	SEC_CONTENT
from	SEC_CONTENT
event	SEC_CONTENT
to	SEC_CONTENT
time	SEC_CONTENT
matched	SEC_CONTENT
a	SEC_CONTENT
regular	SEC_CONTENT
expression	SEC_CONTENT
of	SEC_CONTENT
syntactic	SEC_CONTENT
categories	SEC_CONTENT
and	SEC_CONTENT
up	SEC_CONTENT
/	SEC_CONTENT
down	SEC_CONTENT
movements	SEC_CONTENT
through	SEC_CONTENT
the	SEC_CONTENT
tree	SEC_CONTENT
:	SEC_CONTENT
ˆ	SEC_CONTENT
The	SEC_CONTENT
following	SEC_CONTENT
features	SEC_CONTENT
were	SEC_CONTENT
used	SEC_CONTENT
to	SEC_CONTENT
characterize	SEC_CONTENT
such	SEC_CONTENT
relations	SEC_CONTENT
:	SEC_END
•	SEC_START
The	SEC_CONTENT
aspect	SEC_CONTENT
(	SEC_CONTENT
as	SEC_CONTENT
classified	SEC_CONTENT
above	SEC_CONTENT
)	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
event	SEC_CONTENT
•	SEC_CONTENT
The	SEC_CONTENT
class	SEC_CONTENT
(	SEC_CONTENT
as	SEC_CONTENT
classified	SEC_CONTENT
above	SEC_CONTENT
)	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
event	SEC_CONTENT
•	SEC_CONTENT
The	SEC_CONTENT
tense	SEC_CONTENT
(	SEC_CONTENT
as	SEC_CONTENT
classified	SEC_CONTENT
above	SEC_CONTENT
)	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
event	SEC_CONTENT
•	SEC_CONTENT
The	SEC_CONTENT
text	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
child	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
grandparent	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
event	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
constituency	SEC_CONTENT
tree	SEC_CONTENT
,	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
event	SEC_CONTENT
•	SEC_CONTENT
The	SEC_CONTENT
path	SEC_CONTENT
through	SEC_CONTENT
the	SEC_CONTENT
syntactic	SEC_CONTENT
constituency	SEC_CONTENT
tree	SEC_CONTENT
from	SEC_CONTENT
one	SEC_CONTENT
event	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
other	SEC_CONTENT
•	SEC_CONTENT
The	SEC_CONTENT
tokens	SEC_CONTENT
appearing	SEC_CONTENT
between	SEC_CONTENT
the	SEC_CONTENT
two	SEC_CONTENT
events	SEC_END
Classifiers	SECTITLE_END
The	SEC_START
above	SEC_CONTENT
models	SEC_CONTENT
described	SEC_CONTENT
the	SEC_CONTENT
translation	SEC_CONTENT
from	SEC_CONTENT
TempEval	dataset
tasks	dataset
to	SEC_CONTENT
classification	SEC_CONTENT
problems	SEC_CONTENT
and	SEC_CONTENT
classifier	SEC_CONTENT
features	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
BIO	SEC_CONTENT
token	SEC_CONTENT
-	SEC_CONTENT
chunking	SEC_CONTENT
problems	SEC_CONTENT
,	SEC_CONTENT
Mallet	SEC_CONTENT
3	SEC_CONTENT
conditional	SEC_CONTENT
random	SEC_CONTENT
fields	SEC_CONTENT
and	SEC_CONTENT
LIBLINEAR	SEC_CONTENT
4	SEC_CONTENT
support	SEC_CONTENT
vector	SEC_CONTENT
machines	SEC_CONTENT
and	SEC_CONTENT
logistic	SEC_CONTENT
regression	SEC_CONTENT
were	SEC_CONTENT
applied	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
the	SEC_CONTENT
other	SEC_CONTENT
problems	SEC_CONTENT
,	SEC_CONTENT
LIBLINEAR	SEC_CONTENT
,	SEC_CONTENT
Mallet	SEC_CONTENT
MaxEnt	SEC_CONTENT
and	SEC_CONTENT
OpenNLP	SEC_CONTENT
MaxEnt	SEC_CONTENT
5	SEC_CONTENT
were	SEC_CONTENT
applied	SEC_CONTENT
.	SEC_CONTENT
All	SEC_CONTENT
classifiers	SEC_CONTENT
have	SEC_CONTENT
hyper	SEC_CONTENT
-	SEC_CONTENT
parameters	SEC_CONTENT
that	SEC_CONTENT
must	SEC_CONTENT
be	SEC_CONTENT
tuned	SEC_CONTENT
during	SEC_CONTENT
training	SEC_CONTENT
-LIBLINEAR	SEC_CONTENT
has	SEC_CONTENT
the	SEC_CONTENT
classifier	SEC_CONTENT
type	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
cost	SEC_CONTENT
parameter	SEC_CONTENT
,	SEC_CONTENT
Mallet	SEC_CONTENT
CRF	SEC_CONTENT
has	SEC_CONTENT
the	SEC_CONTENT
iteration	SEC_CONTENT
count	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
Gaussian	SEC_CONTENT
prior	SEC_CONTENT
variance	SEC_CONTENT
,	SEC_CONTENT
etc	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
best	SEC_CONTENT
classifier	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
set	SEC_CONTENT
was	SEC_CONTENT
selected	SEC_CONTENT
via	SEC_CONTENT
a	SEC_CONTENT
grid	SEC_CONTENT
search	SEC_CONTENT
over	SEC_CONTENT
classifiers	SEC_CONTENT
and	SEC_CONTENT
parameter	SEC_CONTENT
settings	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
grid	SEC_CONTENT
of	SEC_CONTENT
parameters	SEC_CONTENT
was	SEC_CONTENT
manually	SEC_CONTENT
selected	SEC_CONTENT
to	SEC_CONTENT
provide	SEC_CONTENT
several	SEC_CONTENT
reasonable	SEC_CONTENT
values	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
classifier	SEC_CONTENT
parameter	SEC_CONTENT
.	SEC_CONTENT
Each	SEC_CONTENT
(	SEC_CONTENT
classifier	SEC_CONTENT
,	SEC_CONTENT
parameters	SEC_CONTENT
)	SEC_CONTENT
point	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
grid	SEC_CONTENT
was	SEC_CONTENT
evaluated	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
2-fold	SEC_CONTENT
cross	SEC_CONTENT
validation	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
best	SEC_CONTENT
performing	SEC_CONTENT
(	SEC_CONTENT
classifier	SEC_CONTENT
,	SEC_CONTENT
parameters	SEC_CONTENT
)	SEC_CONTENT
was	SEC_CONTENT
selected	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
final	SEC_CONTENT
model	SEC_CONTENT
to	SEC_CONTENT
run	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
TempEval	SEC_CONTENT
2013	SEC_CONTENT
test	SEC_CONTENT
set	SEC_CONTENT
.	SEC_END
Data	SECTITLE_START
sets	SECTITLE_END
The	SEC_START
classifiers	SEC_CONTENT
were	SEC_CONTENT
trained	SEC_CONTENT
using	SEC_CONTENT
the	SEC_CONTENT
following	SEC_CONTENT
sources	SEC_CONTENT
of	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
:	SEC_END
TB	SEC_START
The	SEC_CONTENT
TimeBank	SEC_CONTENT
event	SEC_CONTENT
,	SEC_CONTENT
time	SEC_CONTENT
and	SEC_CONTENT
relation	SEC_CONTENT
annotations	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
provided	SEC_CONTENT
by	SEC_CONTENT
the	metric
TempEval	metric
organizers	metric
.	SEC_CONTENT
AQ	SEC_CONTENT
The	SEC_CONTENT
AQUAINT	SEC_CONTENT
event	SEC_CONTENT
,	SEC_CONTENT
time	SEC_CONTENT
and	SEC_CONTENT
relation	SEC_CONTENT
annotations	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
provided	SEC_CONTENT
by	SEC_CONTENT
the	metric
TempEval	metric
organizers	metric
.	SEC_CONTENT
SLV	SEC_CONTENT
The	SEC_CONTENT
"	SEC_CONTENT
Silver	SEC_CONTENT
"	SEC_CONTENT
event	SEC_CONTENT
,	SEC_CONTENT
time	SEC_CONTENT
and	SEC_CONTENT
relation	SEC_CONTENT
annotations	SEC_CONTENT
,	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
TempEval	SEC_CONTENT
organizers	SEC_CONTENT
'	SEC_CONTENT
system	SEC_CONTENT
.	SEC_CONTENT
BMK	SEC_CONTENT
The	task
verb	task
-	task
clause	task
temporal	task
relation	task
annotations	task
of	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
relations	SEC_CONTENT
are	SEC_CONTENT
added	SEC_CONTENT
on	SEC_CONTENT
top	SEC_CONTENT
of	SEC_CONTENT
the	task
original	task
relations	task
.	SEC_CONTENT
PM	SEC_CONTENT
The	SEC_CONTENT
temporal	SEC_CONTENT
relations	SEC_CONTENT
inferred	SEC_CONTENT
via	SEC_CONTENT
closure	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
TimeBank	SEC_CONTENT
and	SEC_CONTENT
AQUAINT	SEC_CONTENT
data	SEC_CONTENT
by	SEC_CONTENT
Philippe	SEC_CONTENT
Muller	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
relations	SEC_CONTENT
replace	SEC_CONTENT
the	SEC_CONTENT
original	SEC_CONTENT
ones	SEC_CONTENT
,	SEC_CONTENT
except	SEC_CONTENT
in	SEC_CONTENT
files	SEC_CONTENT
where	SEC_CONTENT
no	SEC_CONTENT
relations	SEC_CONTENT
were	SEC_CONTENT
inferred	SEC_CONTENT
(	SEC_CONTENT
because	SEC_CONTENT
of	SEC_CONTENT
temporal	SEC_CONTENT
inconsistencies	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
shows	SEC_CONTENT
the	SEC_CONTENT
performance	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
ClearTKTimeML	SEC_CONTENT
models	SEC_CONTENT
across	SEC_CONTENT
the	SEC_CONTENT
different	SEC_CONTENT
tasks	SEC_CONTENT
when	SEC_CONTENT
trained	SEC_CONTENT
on	SEC_CONTENT
different	SEC_CONTENT
sets	SEC_CONTENT
of	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
"	SEC_CONTENT
Data	SEC_CONTENT
"	SEC_CONTENT
column	SEC_CONTENT
of	SEC_CONTENT
each	SEC_CONTENT
row	SEC_CONTENT
indicates	SEC_CONTENT
both	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
sources	SEC_CONTENT
(	SEC_CONTENT
as	SEC_CONTENT
in	SEC_CONTENT
Section	SEC_CONTENT
6	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
whether	SEC_CONTENT
the	SEC_CONTENT
events	SEC_CONTENT
and	SEC_CONTENT
times	SEC_CONTENT
were	SEC_CONTENT
predicted	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
models	SEC_CONTENT
(	SEC_CONTENT
"	SEC_CONTENT
system	SEC_CONTENT
"	SEC_CONTENT
)	SEC_CONTENT
or	SEC_CONTENT
taken	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
annotators	SEC_CONTENT
(	SEC_CONTENT
"	SEC_CONTENT
human	SEC_CONTENT
"	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Performance	SEC_CONTENT
is	SEC_CONTENT
reported	SEC_CONTENT
in	SEC_CONTENT
terms	SEC_CONTENT
of	SEC_CONTENT
strict	SEC_CONTENT
precision	SEC_CONTENT
(	SEC_CONTENT
P	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
Recall	SEC_CONTENT
(	SEC_CONTENT
R	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
F1	SEC_CONTENT
for	SEC_CONTENT
event	SEC_CONTENT
extents	SEC_CONTENT
,	SEC_CONTENT
time	SEC_CONTENT
extents	SEC_CONTENT
and	SEC_CONTENT
temporal	SEC_CONTENT
relations	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
in	SEC_CONTENT
terms	SEC_CONTENT
of	SEC_CONTENT
Accuracy	SEC_CONTENT
(	SEC_CONTENT
A	SEC_CONTENT
)	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
correctly	SEC_CONTENT
identified	SEC_CONTENT
extents	SEC_CONTENT
for	SEC_CONTENT
event	SEC_CONTENT
and	SEC_CONTENT
time	SEC_CONTENT
attributes	SEC_CONTENT
.	SEC_CONTENT
 	SEC_CONTENT
Training	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
AQUAINT	SEC_CONTENT
(	SEC_CONTENT
AQ	SEC_CONTENT
)	SEC_CONTENT
data	SEC_CONTENT
in	SEC_CONTENT
addition	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
TimeBank	SEC_CONTENT
(	SEC_CONTENT
TB	SEC_CONTENT
)	SEC_CONTENT
hurt	SEC_CONTENT
times	SEC_CONTENT
and	SEC_CONTENT
relations	SEC_CONTENT
.	SEC_CONTENT
Adding	SEC_CONTENT
the	SEC_CONTENT
AQUAINT	SEC_CONTENT
data	SEC_CONTENT
caused	SEC_CONTENT
a	SEC_CONTENT
-2.7	SEC_CONTENT
drop	SEC_CONTENT
in	SEC_CONTENT
extent	SEC_CONTENT
precision	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
-8.0	SEC_CONTENT
drop	SEC_CONTENT
in	SEC_CONTENT
extent	SEC_CONTENT
recall	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
-1.8	SEC_CONTENT
drop	SEC_CONTENT
in	SEC_CONTENT
value	SEC_CONTENT
accuracy	SEC_CONTENT
and	SEC_CONTENT
a	SEC_CONTENT
-0.4	SEC_CONTENT
drop	SEC_CONTENT
in	SEC_CONTENT
type	SEC_CONTENT
accuracy	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
a	SEC_CONTENT
-3.6	SEC_CONTENT
to	SEC_CONTENT
-4.3	SEC_CONTENT
drop	SEC_CONTENT
in	SEC_CONTENT
relation	SEC_CONTENT
recall	SEC_CONTENT
.	SEC_END
Results	SECTITLE_END
Data	SECTITLE_END
Training	SEC_START
on	SEC_CONTENT
the	SEC_CONTENT
"	SEC_CONTENT
Silver	SEC_CONTENT
"	SEC_CONTENT
(	SEC_CONTENT
SLV	SEC_CONTENT
)	SEC_CONTENT
data	SEC_CONTENT
in	SEC_CONTENT
addition	SEC_CONTENT
to	SEC_CONTENT
TB+AQ	SEC_CONTENT
data	SEC_CONTENT
gave	SEC_CONTENT
mixed	SEC_CONTENT
results	SEC_CONTENT
.	SEC_CONTENT
There	SEC_CONTENT
were	SEC_CONTENT
big	SEC_CONTENT
gains	SEC_CONTENT
for	SEC_CONTENT
time	SEC_CONTENT
extent	SEC_CONTENT
precision	SEC_CONTENT
(	SEC_CONTENT
+8.4	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
time	SEC_CONTENT
value	SEC_CONTENT
accuracy	SEC_CONTENT
(	SEC_CONTENT
+3.7	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
event	SEC_CONTENT
extent	SEC_CONTENT
recall	SEC_CONTENT
(	SEC_CONTENT
+2.5	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
event	SEC_CONTENT
class	SEC_CONTENT
accuracy	SEC_CONTENT
(	SEC_CONTENT
+2.3	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
a	SEC_CONTENT
big	SEC_CONTENT
drop	SEC_CONTENT
for	SEC_CONTENT
event	SEC_CONTENT
tense	SEC_CONTENT
accuracy	SEC_CONTENT
(	SEC_CONTENT
-6.6	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Relation	SEC_CONTENT
recall	SEC_CONTENT
improved	SEC_CONTENT
(	SEC_CONTENT
+2.7	SEC_CONTENT
with	SEC_CONTENT
system	SEC_CONTENT
events	SEC_CONTENT
and	SEC_CONTENT
times	SEC_CONTENT
,	SEC_CONTENT
+6.0	SEC_CONTENT
with	SEC_CONTENT
manual	SEC_CONTENT
)	SEC_CONTENT
but	SEC_CONTENT
precision	SEC_CONTENT
varied	SEC_CONTENT
(	SEC_CONTENT
-4.4	SEC_CONTENT
with	SEC_CONTENT
system	SEC_CONTENT
,	SEC_CONTENT
+1.6	SEC_CONTENT
with	SEC_CONTENT
manual	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
Adding	SEC_START
verb	SEC_CONTENT
-	SEC_CONTENT
clause	SEC_CONTENT
relations	SEC_CONTENT
(	SEC_CONTENT
BMK	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
closureinferred	SEC_CONTENT
relations	SEC_CONTENT
(	SEC_CONTENT
PM	SEC_CONTENT
)	SEC_CONTENT
increased	SEC_CONTENT
recall	SEC_CONTENT
but	SEC_CONTENT
lowered	SEC_CONTENT
precision	SEC_CONTENT
.	SEC_CONTENT
With	SEC_CONTENT
system	SEC_CONTENT
-	SEC_CONTENT
annotated	SEC_CONTENT
events	SEC_CONTENT
and	SEC_CONTENT
times	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
change	SEC_CONTENT
was	SEC_CONTENT
+2.2/-0.4	SEC_CONTENT
(	SEC_CONTENT
recall	SEC_CONTENT
/	SEC_CONTENT
precision	SEC_CONTENT
)	SEC_CONTENT
for	SEC_CONTENT
verb	SEC_CONTENT
-	SEC_CONTENT
clause	SEC_CONTENT
relations	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
+0.7/-1.2	SEC_CONTENT
for	SEC_CONTENT
closureinferred	SEC_CONTENT
relations	SEC_CONTENT
.	SEC_CONTENT
With	SEC_CONTENT
manually	SEC_CONTENT
-	SEC_CONTENT
annotated	SEC_CONTENT
events	SEC_CONTENT
and	SEC_CONTENT
times	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
change	SEC_CONTENT
was	SEC_CONTENT
+2.2/-0.3	SEC_CONTENT
for	SEC_CONTENT
verb	SEC_CONTENT
-	SEC_CONTENT
clause	SEC_CONTENT
relations	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
(	SEC_CONTENT
the	task
one	task
exception	task
where	SEC_CONTENT
recall	SEC_CONTENT
improved	SEC_CONTENT
)	SEC_CONTENT
+1.5/+1.9	SEC_CONTENT
for	SEC_CONTENT
closure	SEC_CONTENT
-	SEC_CONTENT
inferred	SEC_CONTENT
relations	SEC_CONTENT
.	SEC_END
Discussion	SECTITLE_END
Overall	SEC_START
,	SEC_CONTENT
the	SEC_CONTENT
ClearTK	SEC_CONTENT
-	SEC_CONTENT
TimeML	SEC_CONTENT
ranked	SEC_CONTENT
1	SEC_CONTENT
st	SEC_CONTENT
in	SEC_CONTENT
relation	SEC_CONTENT
F1	SEC_CONTENT
,	SEC_CONTENT
time	SEC_CONTENT
extent	SEC_CONTENT
strict	SEC_CONTENT
F1	SEC_CONTENT
and	SEC_CONTENT
event	SEC_CONTENT
tense	SEC_CONTENT
accuracy	SEC_CONTENT
.	SEC_END
Analysis	SEC_START
across	SEC_CONTENT
the	SEC_CONTENT
different	SEC_CONTENT
ClearTK	SEC_CONTENT
-	SEC_CONTENT
TimeML	SEC_CONTENT
runs	SEC_CONTENT
showed	SEC_CONTENT
that	SEC_CONTENT
including	SEC_CONTENT
annotations	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
AQUAINT	SEC_CONTENT
corpus	SEC_CONTENT
hurt	SEC_CONTENT
model	SEC_CONTENT
performance	SEC_CONTENT
across	SEC_CONTENT
a	SEC_CONTENT
variety	SEC_CONTENT
of	SEC_CONTENT
tasks	SEC_CONTENT
.	SEC_CONTENT
A	SEC_CONTENT
manual	SEC_CONTENT
inspection	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
AQUAINT	SEC_CONTENT
corpus	SEC_CONTENT
revealed	SEC_CONTENT
many	task
annotation	task
errors	task
,	SEC_CONTENT
suggesting	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
drop	SEC_CONTENT
maybe	SEC_CONTENT
the	SEC_CONTENT
result	SEC_CONTENT
of	SEC_CONTENT
attempting	SEC_CONTENT
to	SEC_CONTENT
learn	SEC_CONTENT
from	SEC_CONTENT
inconsistent	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
AQUAINT	SEC_CONTENT
corpus	SEC_CONTENT
may	SEC_CONTENT
thus	SEC_CONTENT
have	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
partially	SEC_CONTENT
reannotated	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
useful	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
training	SEC_CONTENT
corpus	SEC_CONTENT
.	SEC_END
Analysis	SEC_START
also	SEC_CONTENT
showed	SEC_CONTENT
that	SEC_CONTENT
adding	SEC_CONTENT
more	task
relation	task
annotations	task
increased	SEC_CONTENT
recall	SEC_CONTENT
,	SEC_CONTENT
typically	SEC_CONTENT
at	SEC_CONTENT
the	SEC_CONTENT
cost	SEC_CONTENT
of	SEC_CONTENT
precision	SEC_CONTENT
,	SEC_CONTENT
even	SEC_CONTENT
though	SEC_CONTENT
the	SEC_CONTENT
added	SEC_CONTENT
annotations	SEC_CONTENT
were	SEC_CONTENT
highly	SEC_CONTENT
accurate	SEC_CONTENT
:	SEC_CONTENT
)	SEC_CONTENT
reported	SEC_CONTENT
agreement	SEC_CONTENT
of	SEC_CONTENT
90	SEC_CONTENT
%	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
temporal	task
closure	task
relations	task
were	SEC_CONTENT
100	SEC_CONTENT
%	SEC_CONTENT
deterministic	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
already	SEC_CONTENT
-	SEC_CONTENT
annotated	SEC_CONTENT
relations	SEC_CONTENT
.	SEC_CONTENT
One	SEC_CONTENT
would	SEC_CONTENT
expect	SEC_CONTENT
that	SEC_CONTENT
adding	SEC_CONTENT
such	SEC_CONTENT
highquality	SEC_CONTENT
relations	SEC_CONTENT
would	SEC_CONTENT
only	SEC_CONTENT
improve	SEC_CONTENT
performance	SEC_CONTENT
.	SEC_CONTENT
But	SEC_CONTENT
not	SEC_CONTENT
all	SEC_CONTENT
temporal	SEC_CONTENT
relations	SEC_CONTENT
were	SEC_CONTENT
annotated	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
TempEval	SEC_CONTENT
2013	SEC_CONTENT
annotators	SEC_CONTENT
,	SEC_CONTENT
so	SEC_CONTENT
the	SEC_CONTENT
system	SEC_CONTENT
could	SEC_CONTENT
be	SEC_CONTENT
marked	SEC_CONTENT
wrong	SEC_CONTENT
fora	SEC_CONTENT
finding	SEC_CONTENT
a	SEC_CONTENT
true	SEC_CONTENT
temporal	SEC_CONTENT
relation	SEC_CONTENT
that	SEC_CONTENT
was	SEC_CONTENT
not	SEC_CONTENT
noticed	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
annotators	SEC_CONTENT
.	SEC_CONTENT
Further	SEC_CONTENT
analysis	SEC_CONTENT
is	SEC_CONTENT
necessary	SEC_CONTENT
to	SEC_CONTENT
investigate	SEC_CONTENT
this	SEC_CONTENT
hypothesis	SEC_CONTENT
.	SEC_END
